name,realm,rating,cls,spec,play,win,lose
Corrâ,aegwynn,1668,priest,discipline,42,24,18
Anbish,burning-legion,1668,priest,discipline,200,113,87
Cultaken,kazzak,1668,priest,discipline,82,45,37
Pokahonta,silvermoon,1668,priest,discipline,249,131,118
Títarie,aegwynn,1668,priest,discipline,42,22,20
Bilbobanging,aggramar,1668,priest,discipline,54,27,27
Sologrifer,sylvanas,1668,priest,discipline,39,19,20
Zzoska,burning-legion,1668,priest,discipline,83,40,43
Holyarnold,silvermoon,1668,priest,discipline,189,86,103
Lindvorm,tarren-mill,1667,priest,discipline,120,61,59
Toxp,kazzak,1667,priest,discipline,178,85,93
Hadis,tarren-mill,1667,priest,discipline,108,49,59
Dribbler,ragnaros,1666,priest,discipline,36,24,12
Eluveitieq,kazzak,1666,priest,discipline,172,91,81
Cylantharia,eredar,1666,priest,discipline,159,84,75
Lavendertown,tarren-mill,1666,priest,discipline,116,61,55
Coqa,blackrock,1666,priest,discipline,42,21,21
Salvatíon,sanguino,1666,priest,discipline,236,105,131
Matmonp,hyjal,1666,priest,discipline,59,25,34
Trntypr,senjin,1665,priest,discipline,84,48,36
Rêstlêss,blackrock,1665,priest,discipline,89,46,43
Obbdasknob,ravencrest,1665,priest,discipline,100,51,49
Ecg,silvermoon,1665,priest,discipline,60,29,31
Fsnx,sylvanas,1664,priest,discipline,40,26,14
Painxd,stormscale,1664,priest,discipline,63,38,25
Gehrketwo,silvermoon,1664,priest,discipline,42,24,18
Abudhabi,blackhand,1664,priest,discipline,409,206,203
Smilézz,eredar,1664,priest,discipline,168,81,87
Emopunkgodx,draenor,1663,priest,discipline,124,76,48
Lymhk,blackrock,1663,priest,discipline,54,27,27
Sinnestrike,tarren-mill,1663,priest,discipline,46,22,24
Elsieexø,ravencrest,1663,priest,discipline,102,47,55
Alahkazam,alakir,1663,priest,discipline,56,24,32
Fäke,dunemaul,1662,priest,discipline,185,108,77
Sikaanyo,blackhand,1662,priest,discipline,72,38,34
Dìsclol,draenor,1662,priest,discipline,55,28,27
Deepsea,kazzak,1662,priest,discipline,509,253,256
Alterlight,twisting-nether,1662,priest,discipline,543,269,274
Enzysama,sanguino,1662,priest,discipline,91,45,46
Ислейн,howling-fjord,1662,priest,discipline,59,24,35
Twirlylocks,emerald-dream,1662,priest,discipline,47,18,29
Yûnalescá,blackmoore,1661,priest,discipline,88,48,40
Xaeroow,archimonde,1660,priest,discipline,61,34,27
Элишана,deathguard,1660,priest,discipline,147,73,74
Alicewhydel,blackhand,1660,priest,discipline,52,25,27
Бонзайка,blackscar,1660,priest,discipline,53,25,28
Алеброн,gordunni,1660,priest,discipline,54,25,29
Wikpriest,ravencrest,1660,priest,discipline,58,26,32
Zurlyne,ravencrest,1659,priest,discipline,45,27,18
Teengirl,ravencrest,1659,priest,discipline,166,94,72
Krystynal,archimonde,1659,priest,discipline,47,24,23
Xzep,archimonde,1659,priest,discipline,422,208,214
Aloegarten,ravencrest,1659,priest,discipline,101,48,53
Жентельмен,deathguard,1659,priest,discipline,96,41,55
Двелегитоп,howling-fjord,1658,priest,discipline,48,27,21
Athelsta,alleria,1658,priest,discipline,93,51,42
Seranà,hyjal,1658,priest,discipline,96,51,45
Азмоддан,azuregos,1658,priest,discipline,179,85,94
Ew,shattered-halls,1658,priest,discipline,58,26,32
Phamy,antonidas,1657,priest,discipline,53,30,23
Мэдсанван,howling-fjord,1657,priest,discipline,251,137,114
Darkprofit,aegwynn,1657,priest,discipline,167,90,77
Krottus,antonidas,1657,priest,discipline,53,28,25
Krokkete,archimonde,1657,priest,discipline,36,19,17
Вакариия,soulflayer,1657,priest,discipline,35,18,17
Littlehelper,shendralar,1657,priest,discipline,69,35,34
Nocdsusage,draenor,1657,priest,discipline,214,107,107
Virdeo,aegwynn,1657,priest,discipline,54,26,28
Supemi,stormscale,1657,priest,discipline,48,21,27
Nyrziâ,archimonde,1656,priest,discipline,36,23,13
Cluelesstwo,ravencrest,1656,priest,discipline,29,18,11
Valadaris,outland,1656,priest,discipline,114,61,53
Mald,ravencrest,1656,priest,discipline,108,57,51
Feniyxa,die-aldor,1656,priest,discipline,42,22,20
Violentha,kazzak,1656,priest,discipline,232,118,114
Healdeal,stormscale,1656,priest,discipline,280,140,140
Såra,ravencrest,1656,priest,discipline,116,57,59
Obnoxious,sunstrider,1656,priest,discipline,174,84,90
Kaleycuoco,blackrock,1656,priest,discipline,78,36,42
Wonderdispel,ragnaros,1656,priest,discipline,83,34,49
Striderz,outland,1655,priest,discipline,42,26,16
Дефаенс,soulflayer,1655,priest,discipline,34,21,13
Øxx,blackrock,1655,priest,discipline,36,19,17
Gurgaue,argent-dawn,1655,priest,discipline,94,42,52
Padregianni,nemesis,1655,priest,discipline,60,23,37
Purplex,aggra-português,1654,priest,discipline,48,26,22
Фалд,gordunni,1654,priest,discipline,42,21,21
Wasnezov,blackhand,1654,priest,discipline,82,39,43
Prästmåns,tarren-mill,1654,priest,discipline,102,48,54
Reäzx,archimonde,1653,priest,discipline,102,66,36
Hexonite,burning-legion,1653,priest,discipline,42,25,17
Bebwaz,kazzak,1653,priest,discipline,141,76,65
Kavrack,sargeras,1653,priest,discipline,42,22,20
Fuzzymerge,ravencrest,1653,priest,discipline,82,42,40
Lowery,argent-dawn,1653,priest,discipline,48,22,26
Zaak,kazzak,1653,priest,discipline,71,31,40
Sutenör,kazzak,1653,priest,discipline,162,69,93
Soraløl,stormscale,1652,priest,discipline,77,44,33
Ðiiez,ysondre,1652,priest,discipline,85,40,45
Tryhàrdx,stormscale,1652,priest,discipline,54,25,29
Blackbertha,ravencrest,1652,priest,discipline,144,66,78
Yeahr,kazzak,1652,priest,discipline,101,41,60
Pouffi,garona,1651,priest,discipline,30,18,12
Amun,blackmoore,1651,priest,discipline,36,21,15
Danina,outland,1651,priest,discipline,76,44,32
Evõmax,sylvanas,1651,priest,discipline,387,204,183
Оналкин,gordunni,1651,priest,discipline,48,25,23
Nooblygaming,nemesis,1651,priest,discipline,52,27,25
Gepeitschter,frostwolf,1651,priest,discipline,310,160,150
Aòo,twisting-nether,1651,priest,discipline,97,48,49
Covidisc,outland,1651,priest,discipline,78,33,45
Danucd,ragnaros,1650,priest,discipline,206,124,82
Hrtbrxkn,ravencrest,1650,priest,discipline,70,41,29
Неох,gordunni,1650,priest,discipline,54,29,25
Анклфрост,gordunni,1650,priest,discipline,54,24,30
Dathanosp,outland,1649,priest,discipline,48,25,23
Deliriumxd,ravencrest,1649,priest,discipline,50,24,26
Gobblestick,draenor,1649,priest,discipline,53,25,28
Chèéks,kazzak,1648,priest,discipline,72,43,29
Maryjanè,twisting-nether,1648,priest,discipline,36,19,17
Пустотность,gordunni,1648,priest,discipline,351,172,179
Maerlene,nemesis,1648,priest,discipline,92,39,53
Joeelz,blackmoore,1647,priest,discipline,36,25,11
Ðæððÿsgïrl,ravencrest,1647,priest,discipline,171,89,82
Выдокбля,soulflayer,1646,priest,discipline,58,41,17
Følísh,hyjal,1646,priest,discipline,54,38,16
Strawhât,eredar,1646,priest,discipline,53,31,22
Bloodanglee,outland,1646,priest,discipline,36,21,15
Tøxicboy,ravencrest,1646,priest,discipline,89,48,41
Urizal,defias-brotherhood,1646,priest,discipline,36,18,18
Кхарли,howling-fjord,1645,priest,discipline,42,21,21
Qpapi,quelthalas,1645,priest,discipline,36,18,18
Zyrean,bronzebeard,1645,priest,discipline,52,25,27
Ptipotam,archimonde,1645,priest,discipline,72,27,45
Gødisc,blackrock,1644,priest,discipline,36,23,13
Smitemachine,ysondre,1644,priest,discipline,33,19,14
Rmt,darksorrow,1644,priest,discipline,42,23,19
Naberus,ragnaros,1644,priest,discipline,85,45,40
Feedergodx,dun-modr,1644,priest,discipline,42,21,21
Рнкх,lich-king,1644,priest,discipline,52,23,29
Aphroditê,blackrock,1643,priest,discipline,46,26,20
Эридия,soulflayer,1643,priest,discipline,84,43,41
Hwren,auchindoun,1643,priest,discipline,146,66,80
Muradawg,nemesis,1643,priest,discipline,53,23,30
Dapope,drakthul,1643,priest,discipline,53,23,30
Нед,greymane,1642,priest,discipline,297,160,137
Shadowbread,tarren-mill,1642,priest,discipline,90,47,43
Gød,magtheridon,1642,priest,discipline,215,105,110
Cinnamoroll,ravencrest,1642,priest,discipline,54,26,28
Nakenhäst,stormscale,1642,priest,discipline,48,22,26
Hialdo,bladefist,1642,priest,discipline,54,23,31
Kuqezi,archimonde,1641,priest,discipline,96,53,43
Репабликуес,gordunni,1641,priest,discipline,36,18,18
Märlborö,aggra-português,1641,priest,discipline,72,31,41
Xtracheesy,ragnaros,1640,priest,discipline,72,45,27
Пеппаслав,soulflayer,1640,priest,discipline,120,71,49
Fluvnidi,ravencrest,1640,priest,discipline,66,38,28
Prästbaazil,ragnaros,1640,priest,discipline,72,40,32
Yuuvi,ravencrest,1640,priest,discipline,240,132,108
Azrella,ravencrest,1640,priest,discipline,48,25,23
Phucme,deathwing,1640,priest,discipline,54,23,31
Cvp,twisting-nether,1640,priest,discipline,54,22,32
Pentøs,archimonde,1639,priest,discipline,32,18,14
Кошкаенот,blackscar,1639,priest,discipline,53,22,31
Discipleotl,stormscale,1638,priest,discipline,107,69,38
Vigodis,alleria,1638,priest,discipline,150,83,67
Slimcharles,ravencrest,1638,priest,discipline,219,116,103
Dîablø,eredar,1638,priest,discipline,141,72,69
Eliverax,outland,1638,priest,discipline,122,58,64
Zanshin,ravencrest,1637,priest,discipline,29,18,11
Nätrix,tarren-mill,1637,priest,discipline,30,18,12
Tuitio,blackmoore,1637,priest,discipline,83,46,37
Discih,ragnaros,1637,priest,discipline,51,25,26
Schlämpie,blackmoore,1637,priest,discipline,73,32,41
Randmbare,nemesis,1636,priest,discipline,36,21,15
Valfore,eldrethalas,1636,priest,discipline,64,37,27
Priestqt,kelthuzad,1636,priest,discipline,63,36,27
Voidtouched,drakthul,1636,priest,discipline,41,21,20
Ванальная,soulflayer,1636,priest,discipline,42,21,21
Milania,ravencrest,1636,priest,discipline,118,57,61
Mohammedx,tarren-mill,1636,priest,discipline,125,58,67
Systerstål,twisting-nether,1635,priest,discipline,136,78,58
Nintendó,sylvanas,1635,priest,discipline,90,46,44
Izanamì,ragnaros,1635,priest,discipline,47,23,24
Scarletstory,ravencrest,1635,priest,discipline,154,71,83
Шатолюгран,soulflayer,1634,priest,discipline,136,82,54
Holycrapx,chromaggus,1634,priest,discipline,147,77,70
Аая,blackscar,1634,priest,discipline,96,49,47
Wraithtrippz,stormscale,1634,priest,discipline,210,105,105
Sickboy,nordrassil,1633,priest,discipline,46,26,20
Jhaazx,nemesis,1633,priest,discipline,272,144,128
Eyecry,sylvanas,1633,priest,discipline,93,49,44
Lendoril,blackhand,1633,priest,discipline,64,33,31
Giggí,malganis,1633,priest,discipline,95,48,47
Anzee,tarren-mill,1633,priest,discipline,72,35,37
Acidrops,hyjal,1633,priest,discipline,54,25,29
Itsdiscobaby,auchindoun,1633,priest,discipline,58,26,32
Yameru,stormreaver,1633,priest,discipline,60,22,38
Misántropo,dun-modr,1632,priest,discipline,59,38,21
Симпоз,howling-fjord,1632,priest,discipline,92,44,48
Yungmazikeen,archimonde,1631,priest,discipline,24,17,7
Babywayn,onyxia,1631,priest,discipline,194,105,89
Nooway,kazzak,1631,priest,discipline,108,55,53
Snutz,draenor,1631,priest,discipline,42,21,21
Сатанчикгод,howling-fjord,1631,priest,discipline,53,26,27
Ankus,tarren-mill,1631,priest,discipline,48,23,25
Pøsæ,uldaman,1630,priest,discipline,38,24,14
Freezeage,stormscale,1630,priest,discipline,48,29,19
Pilgram,twilights-hammer,1630,priest,discipline,71,36,35
Kaelena,steamwheedle-cartel,1630,priest,discipline,42,21,21
Choron,kult-der-verdammten,1630,priest,discipline,107,50,57
Burnesenbois,chogall,1630,priest,discipline,47,18,29
Kovexpulthul,sunstrider,1629,priest,discipline,35,25,10
Лютаяшиза,gordunni,1629,priest,discipline,83,51,32
Blaelel,dun-modr,1629,priest,discipline,54,32,22
Kolinamenus,dun-morogh,1629,priest,discipline,142,73,69
Milchzáhn,frostwolf,1629,priest,discipline,88,45,43
Onaltnoqs,silvermoon,1629,priest,discipline,46,22,24
Cadierna,argent-dawn,1629,priest,discipline,60,28,32
Frojka,outland,1629,priest,discipline,42,19,23
Superdude,stormscale,1629,priest,discipline,59,26,33
Japral,blackhand,1628,priest,discipline,36,25,11
Réquell,twisting-nether,1628,priest,discipline,42,24,18
Leviakerman,blackrock,1628,priest,discipline,42,18,24
Bambus,shattered-hand,1627,priest,discipline,48,28,20
Фруктовыйса,gordunni,1627,priest,discipline,80,42,38
Lauriinda,culte-de-la-rive-noire,1627,priest,discipline,219,113,106
Krazuk,theradras,1627,priest,discipline,54,27,27
Нз,soulflayer,1627,priest,discipline,47,23,24
Kaiikoo,ravencrest,1627,priest,discipline,36,17,19
Aleluia,alonsus,1627,priest,discipline,99,43,56
Aldebrand,dun-modr,1627,priest,discipline,66,27,39
Misspingle,sunstrider,1626,priest,discipline,42,28,14
Ðæthshaðow,dalaran,1626,priest,discipline,41,26,15
Epa,zuljin,1626,priest,discipline,54,32,22
Tylér,stormscale,1626,priest,discipline,90,52,38
Skaliq,tarren-mill,1626,priest,discipline,201,108,93
Inoru,stormreaver,1626,priest,discipline,198,104,94
Хомие,soulflayer,1626,priest,discipline,85,44,41
Raesd,argent-dawn,1626,priest,discipline,94,47,47
Seanoob,turalyon,1626,priest,discipline,43,18,25
Chrïskz,archimonde,1626,priest,discipline,66,23,43
Måzikeen,stormscale,1625,priest,discipline,24,17,7
Discxqt,ysondre,1625,priest,discipline,83,51,32
Asgà,stormscale,1625,priest,discipline,30,17,13
Alesthion,silvermoon,1625,priest,discipline,116,64,52
Возрождающее,soulflayer,1625,priest,discipline,196,107,89
Wiwzi,outland,1625,priest,discipline,84,43,41
Простосори,gordunni,1625,priest,discipline,540,267,273
Chabih,ravencrest,1625,priest,discipline,54,23,31
Morgíon,azshara,1624,priest,discipline,30,24,6
Labadudala,aegwynn,1624,priest,discipline,84,54,30
Garsdal,tarren-mill,1624,priest,discipline,78,43,35
Fuzzybae,ravencrest,1624,priest,discipline,78,41,37
Syntara,twisting-nether,1624,priest,discipline,466,242,224
Hâlez,antonidas,1624,priest,discipline,410,212,198
Darktheu,sanguino,1624,priest,discipline,39,20,19
Uppiediscyo,ravencrest,1624,priest,discipline,634,324,310
Znàdix,silvermoon,1624,priest,discipline,252,128,124
Blerd,eredar,1624,priest,discipline,146,71,75
Tepevelf,dun-modr,1624,priest,discipline,366,177,189
Deazypriest,blackrock,1624,priest,discipline,42,19,23
Farae,arathor,1624,priest,discipline,44,19,25
Petitogré,silvermoon,1623,priest,discipline,24,17,7
Spbosse,aszune,1623,priest,discipline,54,33,21
Artist,outland,1623,priest,discipline,30,17,13
Kedrack,draenor,1623,priest,discipline,78,41,37
Yîrâ,antonidas,1623,priest,discipline,227,114,113
Cnqx,archimonde,1623,priest,discipline,48,21,27
Nelielto,stormscale,1622,priest,discipline,28,21,7
Djleffe,stormscale,1622,priest,discipline,39,23,16
Babloche,archimonde,1622,priest,discipline,95,55,40
Mnu,blackrock,1622,priest,discipline,52,30,22
Lerión,ravencrest,1622,priest,discipline,108,62,46
Feed,burning-legion,1622,priest,discipline,84,45,39
Gûardianwisp,ravencrest,1622,priest,discipline,223,117,106
Кролс,gordunni,1622,priest,discipline,42,22,20
Grimdream,ragnaros,1622,priest,discipline,206,105,101
Waffur,twisting-nether,1622,priest,discipline,47,23,24
Fiskpung,draenor,1621,priest,discipline,66,43,23
Eyesønyou,nemesis,1621,priest,discipline,33,19,14
Grêy,dun-modr,1621,priest,discipline,86,48,38
Sicarium,aegwynn,1621,priest,discipline,102,56,46
Babybelle,arakarahm,1621,priest,discipline,61,33,28
Tansk,stormscale,1621,priest,discipline,258,139,119
Sotriggered,sylvanas,1621,priest,discipline,36,17,19
Nàlak,archimonde,1621,priest,discipline,76,35,41
Mindfiend,stormscale,1621,priest,discipline,81,37,44
Dêmôn,stormscale,1620,priest,discipline,24,17,7
Pewpewpew,krasus,1620,priest,discipline,42,29,13
Shallteár,doomhammer,1620,priest,discipline,192,94,98
Soloqbob,kazzak,1620,priest,discipline,48,22,26
Outtloor,twisting-nether,1619,priest,discipline,39,25,14
Wifta,ravencrest,1619,priest,discipline,54,30,24
Roxxes,kazzak,1619,priest,discipline,42,23,19
Szelén,ragnaros,1619,priest,discipline,54,29,25
Llamamepadre,dun-modr,1619,priest,discipline,84,42,42
Quïzzler,ragnaros,1619,priest,discipline,47,23,24
Naripriest,eredar,1619,priest,discipline,48,22,26
Melord,thunderhorn,1618,priest,discipline,44,27,17
Yoii,nemesis,1618,priest,discipline,64,38,26
Mønsterx,kazzak,1618,priest,discipline,64,37,27
Sosabgd,azjolnerub,1618,priest,discipline,42,23,19
Atothéèx,outland,1618,priest,discipline,48,26,22
Skynoxx,ragnaros,1618,priest,discipline,126,64,62
Deathblind,blackmoore,1618,priest,discipline,36,17,19
Medipack,khaz-modan,1617,priest,discipline,54,38,16
Stargal,blackmoore,1617,priest,discipline,30,21,9
Prost,aerie-peak,1617,priest,discipline,71,47,24
Данягантеля,gordunni,1617,priest,discipline,66,37,29
Caramello,stormscale,1617,priest,discipline,78,43,35
Ödriaell,the-venture-co,1617,priest,discipline,150,72,78
Asherá,kazzak,1617,priest,discipline,94,41,53
Mikeypi,laughing-skull,1616,priest,discipline,36,25,11
Isweariheal,twisting-nether,1616,priest,discipline,58,37,21
Xaey,ravencrest,1616,priest,discipline,234,119,115
Интенси,gordunni,1616,priest,discipline,119,59,60
Binder,tarren-mill,1616,priest,discipline,60,26,34
Aureliones,drakthul,1615,priest,discipline,42,31,11
Ñíò,archimonde,1615,priest,discipline,48,27,21
Èightsix,draenor,1615,priest,discipline,161,88,73
Softie,zuljin,1615,priest,discipline,120,65,55
Spirítbox,argent-dawn,1615,priest,discipline,249,134,115
Wencis,kazzak,1615,priest,discipline,96,50,46
Woodywoodpkr,senjin,1614,priest,discipline,94,55,39
Absôlutvôdka,twisting-nether,1614,priest,discipline,66,37,29
Deadwen,stormscale,1614,priest,discipline,258,144,114
Jmp,tarren-mill,1614,priest,discipline,40,21,19
Feardotexe,frostwolf,1614,priest,discipline,163,82,81
Parzivál,argent-dawn,1614,priest,discipline,122,58,64
Cøvu,draenor,1613,priest,discipline,39,25,14
Xaerroow,archimonde,1613,priest,discipline,54,33,21
Gnzysan,blackrock,1613,priest,discipline,66,39,27
Микаса,howling-fjord,1613,priest,discipline,30,17,13
Appuesi,dun-modr,1613,priest,discipline,30,17,13
Zsg,draenor,1613,priest,discipline,84,47,37
Shyria,argent-dawn,1613,priest,discipline,91,47,44
Pshan,blackmoore,1613,priest,discipline,206,105,101
Carnegi,burning-legion,1613,priest,discipline,170,86,84
Jp,gorgonnash,1613,priest,discipline,42,21,21
Lerdameur,arakarahm,1613,priest,discipline,242,116,126
Swdjack,blackrock,1613,priest,discipline,192,92,100
Louiepr,outland,1613,priest,discipline,54,22,32
Nwo,twisting-nether,1612,priest,discipline,36,23,13
Tgz,ravencrest,1612,priest,discipline,42,25,17
Garbins,stormscale,1612,priest,discipline,47,26,21
Discgodx,ravencrest,1612,priest,discipline,108,59,49
Xoxogg,burning-blade,1611,priest,discipline,108,69,39
Soupriest,ysondre,1611,priest,discipline,63,37,26
Matwucss,outland,1611,priest,discipline,48,28,20
Verminous,ravencrest,1611,priest,discipline,68,38,30
Shadowboness,twisting-nether,1611,priest,discipline,58,31,27
Exoduz,stormscale,1611,priest,discipline,377,190,187
Диспайзх,gordunni,1611,priest,discipline,204,97,107
Judgementdaý,kazzak,1610,priest,discipline,30,20,10
Менестрели,gordunni,1610,priest,discipline,321,179,142
Estrecho,sanguino,1610,priest,discipline,47,24,23
Jibrael,draenor,1610,priest,discipline,84,40,44
Ivÿx,ravencrest,1610,priest,discipline,113,52,61
