name,realm,rating,cls,spec,play,win,lose
Yixi,blackmoore,96,priest,discipline,6,1,5
Dionegativ,draenor,96,priest,discipline,6,1,5
Жрецдуши,gordunni,96,priest,discipline,6,1,5
Namï,darksorrow,96,priest,discipline,6,1,5
Оумега,gordunni,96,priest,discipline,6,1,5
Synoé,la-croisade-écarlate,96,priest,discipline,6,1,5
Pristürk,burning-legion,96,priest,discipline,6,1,5
Могвайи,soulflayer,96,priest,discipline,6,1,5
Миррен,gordunni,96,priest,discipline,6,1,5
Xälis,ysondre,96,priest,discipline,6,1,5
Doncamïllo,blackrock,96,priest,discipline,6,1,5
Марриаза,blackscar,96,priest,discipline,6,1,5
Iololololxd,eredar,96,priest,discipline,6,1,5
Ulfsarkaom,turalyon,96,priest,discipline,6,1,5
Fuzzymerge,ravencrest,96,priest,discipline,6,1,5
Fluxyqt,ravencrest,96,priest,discipline,6,1,5
Leykop,ravencrest,96,priest,discipline,6,1,5
Coqa,blackrock,96,priest,discipline,6,1,5
Redblue,onyxia,96,priest,discipline,6,1,5
Героиннарбг,soulflayer,96,priest,discipline,6,1,5
Pellé,stormscale,96,priest,discipline,6,1,5
Miraçlê,kazzak,96,priest,discipline,6,1,5
Acidrops,hyjal,96,priest,discipline,6,1,5
Jbte,silvermoon,96,priest,discipline,6,1,5
Rennic,stormscale,96,priest,discipline,6,1,5
Orioz,tarren-mill,96,priest,discipline,6,1,5
Ixdeadxl,stormscale,96,priest,discipline,6,1,5
Kuxk,stormscale,96,priest,discipline,6,1,5
Sende,tarren-mill,96,priest,discipline,6,1,5
Menjo,silvermoon,96,priest,discipline,6,1,5
Madcole,blackhand,96,priest,discipline,6,1,5
Erkay,kazzak,96,priest,discipline,6,1,5
Ascendare,tarren-mill,96,priest,discipline,6,1,5
Porklifer,tarren-mill,96,priest,discipline,6,1,5
Promiqt,drakthul,96,priest,discipline,6,1,5
Olqp,tarren-mill,96,priest,discipline,6,1,5
Epokalarm,ragnaros,96,priest,discipline,12,1,11
Nomorelight,stormscale,96,priest,discipline,12,1,11
Sorprendente,cthun,96,priest,discipline,12,1,11
Abstauberin,blackrock,64,priest,discipline,4,1,3
Piacolada,aegwynn,48,priest,discipline,3,1,2
Discopriestt,outland,48,priest,discipline,3,1,2
Chnechnechne,outland,42,priest,discipline,11,3,8
Flexelzz,argent-dawn,42,priest,discipline,8,2,6
Xxddxd,draenor,42,priest,discipline,17,3,14
Kak,gorgonnash,42,priest,discipline,13,2,11
Yggdra,ragnaros,2229,priest,shadow,66,44,22
Permafeetup,aegwynn,2151,priest,shadow,78,45,33
Syedi,drakthul,2150,priest,shadow,105,52,53
Хедмэнмвп,gordunni,2143,priest,shadow,138,69,69
Rzkp,eredar,2110,priest,shadow,93,50,43
Blacktrain,burning-blade,2080,priest,shadow,94,46,48
Даняпампгодх,soulflayer,2060,priest,shadow,116,58,58
Миладиель,gordunni,2059,priest,shadow,65,35,30
Standtall,blackrock,2056,priest,shadow,72,41,31
Finn,kult-der-verdammten,2056,priest,shadow,102,56,46
Crainoo,ravencrest,2045,priest,shadow,113,54,59
Pu,outland,2039,priest,shadow,90,43,47
Сделайсам,gordunni,2033,priest,shadow,65,37,28
Dollyboo,tarren-mill,2030,priest,shadow,59,40,19
Purpl,tarren-mill,2022,priest,shadow,96,52,44
Bönfire,silvermoon,2009,priest,shadow,72,37,35
Stjärtsten,tarren-mill,2003,priest,shadow,93,60,33
Notsoholy,blackmoore,1993,priest,shadow,54,33,21
Sethÿr,sanguino,1982,priest,shadow,126,66,60
Zhadum,stormscale,1964,priest,shadow,84,45,39
Vaccineboost,silvermoon,1960,priest,shadow,42,23,19
Moretti,ravencrest,1953,priest,shadow,54,32,22
Maryhugette,archimonde,1951,priest,shadow,66,36,30
Heal,hyjal,1950,priest,shadow,141,85,56
Dhurza,shendralar,1938,priest,shadow,66,39,27
Thanatae,kazzak,1906,priest,shadow,54,27,27
Justtpro,twisting-nether,1905,priest,shadow,81,54,27
Gorholm,argent-dawn,1900,priest,shadow,42,29,13
Hansmaul,thrall,1897,priest,shadow,36,20,16
Ilovemycat,silvermoon,1895,priest,shadow,42,27,15
Shádówý,kazzak,1889,priest,shadow,36,20,16
Rrj,ravencrest,1886,priest,shadow,46,29,17
Qoryn,ravencrest,1882,priest,shadow,42,25,17
Heffer,outland,1880,priest,shadow,93,58,35
Destinyhero,aegwynn,1876,priest,shadow,52,27,25
Pepeshadow,twisting-nether,1875,priest,shadow,36,22,14
Бхонсамди,blackscar,1870,priest,shadow,59,37,22
Tremrfinger,dun-modr,1866,priest,shadow,38,29,9
Yuzuflex,hyjal,1863,priest,shadow,57,29,28
Prøphetx,thrall,1861,priest,shadow,93,46,47
Léandrä,magtheridon,1860,priest,shadow,60,28,32
Estragon,quelthalas,1859,priest,shadow,58,32,26
Ансор,lich-king,1856,priest,shadow,89,50,39
Iodjsaiojoij,kazzak,1856,priest,shadow,54,30,24
Perché,silvermoon,1855,priest,shadow,42,33,9
Melábufeis,dun-modr,1854,priest,shadow,54,32,22
Термидор,booty-bay,1853,priest,shadow,59,40,19
Nousey,twisting-nether,1847,priest,shadow,42,25,17
Èxtêrmìnätör,kazzak,1845,priest,shadow,48,30,18
Akolyte,blackmoore,1843,priest,shadow,36,22,14
Trisks,ravencrest,1843,priest,shadow,34,20,14
Sadix,ravencrest,1835,priest,shadow,66,38,28
Безрассудица,howling-fjord,1834,priest,shadow,55,29,26
Dippy,blackrock,1830,priest,shadow,36,23,13
Schmetter,tarren-mill,1829,priest,shadow,65,29,36
Milkysmite,twisting-nether,1828,priest,shadow,46,30,16
Selëne,blackrock,1827,priest,shadow,72,43,29
Anateoris,turalyon,1825,priest,shadow,76,43,33
Ûñträînablê,outland,1822,priest,shadow,48,34,14
Zodzín,ragnaros,1815,priest,shadow,36,19,17
Theunknown,thrall,1814,priest,shadow,42,30,12
Luvlyrah,draenor,1812,priest,shadow,81,52,29
Бвонсаамди,soulflayer,1811,priest,shadow,53,27,26
Skillmåsterx,ravencrest,1810,priest,shadow,54,29,25
Gymbró,kazzak,1809,priest,shadow,54,31,23
Salkerer,stormscale,1807,priest,shadow,30,19,11
Snarks,sylvanas,1806,priest,shadow,36,20,16
Galatea,les-sentinelles,1805,priest,shadow,78,44,34
Vajainap,outland,1804,priest,shadow,30,19,11
Mataî,kazzak,1803,priest,shadow,84,49,35
Margots,kazzak,1802,priest,shadow,42,22,20
Buøbuarns,sanguino,1797,priest,shadow,39,19,20
Walterwhite,stormscale,1791,priest,shadow,36,21,15
Namsolo,kazzak,1783,priest,shadow,72,38,34
Староезло,gordunni,1777,priest,shadow,62,30,32
Ымц,gordunni,1775,priest,shadow,48,23,25
Cheesecake,defias-brotherhood,1774,priest,shadow,48,27,21
Zoodiacp,blackrock,1774,priest,shadow,50,24,26
Dingopriest,blackrock,1768,priest,shadow,30,22,8
Rockness,blackmoore,1767,priest,shadow,107,73,34
Darthmantle,silvermoon,1758,priest,shadow,53,26,27
Rãpidi,hyjal,1740,priest,shadow,59,34,25
Всезнайка,soulflayer,1735,priest,shadow,60,35,25
Ankî,aegwynn,1731,priest,shadow,78,42,36
Akibom,drakthul,1730,priest,shadow,35,22,13
Mojibien,burning-legion,1727,priest,shadow,63,41,22
Goodsuck,tarren-mill,1723,priest,shadow,36,22,14
Перекованный,soulflayer,1722,priest,shadow,81,45,36
Infuséd,aegwynn,1721,priest,shadow,30,18,12
Игорянатакуе,eversong,1712,priest,shadow,100,55,45
Becknarbritt,stormscale,1706,priest,shadow,89,58,31
Djops,outland,1706,priest,shadow,54,27,27
Zuhä,twisting-nether,1703,priest,shadow,42,22,20
Atahalni,argent-dawn,1700,priest,shadow,36,18,18
Zeythz,ravencrest,1695,priest,shadow,52,34,18
Genjutzux,kazzak,1694,priest,shadow,36,23,13
Хьёх,blackscar,1688,priest,shadow,36,23,13
Кломми,gordunni,1688,priest,shadow,66,35,31
Víppe,stormreaver,1682,priest,shadow,53,32,21
Dezerta,nozdormu,1680,priest,shadow,56,32,24
Klosso,anachronos,1676,priest,shadow,77,34,43
Zhyn,turalyon,1669,priest,shadow,76,46,30
Marbellexd,pozzo-delleternità,1668,priest,shadow,76,45,31
Tosem,antonidas,1661,priest,shadow,30,19,11
Финдовский,gordunni,1649,priest,shadow,102,54,48
Helín,hellfire,1647,priest,shadow,78,43,35
Mehtz,ravencrest,1641,priest,shadow,96,46,50
Milo,argent-dawn,1640,priest,shadow,102,61,41
Lâughing,ravencrest,1638,priest,shadow,31,19,12
Undefined,chamber-of-aspects,1634,priest,shadow,40,28,12
Hanic,kazzak,1631,priest,shadow,24,17,7
Dbeezy,tarren-mill,1630,priest,shadow,30,17,13
Ageyr,ragnaros,1628,priest,shadow,29,21,8
Devoura,sylvanas,1628,priest,shadow,24,17,7
Buffholy,dun-modr,1626,priest,shadow,42,26,16
Liptonolda,blackhand,1624,priest,shadow,30,17,13
Psycos,kazzak,1613,priest,shadow,42,25,17
Rnkz,sanguino,1612,priest,shadow,36,20,16
Everdark,twisting-nether,1611,priest,shadow,84,49,35
Nabøøbies,blackmoore,1607,priest,shadow,32,18,14
Faminé,outland,1606,priest,shadow,47,22,25
Yêl,thrall,1604,priest,shadow,97,54,43
Kujiua,ravencrest,1603,priest,shadow,55,28,27
Sudeki,blackmoore,1601,priest,shadow,42,20,22
Spklooril,hyjal,1600,priest,shadow,92,48,44
Трубишоп,howling-fjord,1599,priest,shadow,52,25,27
Киндзер,blackscar,1593,priest,shadow,30,20,10
Pombär,ragnaros,1587,priest,shadow,54,36,18
Ревентонх,howling-fjord,1585,priest,shadow,106,59,47
Sheto,burning-legion,1585,priest,shadow,54,25,29
Ruhe,silvermoon,1583,priest,shadow,42,22,20
Priestazie,madmortem,1577,priest,shadow,78,46,32
Sepharis,runetotem,1576,priest,shadow,95,56,39
Milamati,kazzak,1576,priest,shadow,60,28,32
Sphero,earthen-ring,1572,priest,shadow,36,18,18
Llothx,ravencrest,1571,priest,shadow,50,27,23
Ксерф,soulflayer,1568,priest,shadow,54,23,31
Asterixsu,sylvanas,1556,priest,shadow,30,20,10
Babarøqa,blackmoore,1555,priest,shadow,54,29,25
Амгар,galakrond,1552,priest,shadow,78,46,32
Sháady,ravencrest,1549,priest,shadow,42,23,19
Coupdekaraté,sylvanas,1543,priest,shadow,36,18,18
Ankhh,bloodscalp,1539,priest,shadow,42,19,23
Саксесфул,howling-fjord,1535,priest,shadow,97,53,44
Xsß,dun-modr,1534,priest,shadow,24,16,8
Deathlý,blackrock,1534,priest,shadow,30,16,14
Zekonja,doomhammer,1532,priest,shadow,82,42,40
Umbralx,ragnaros,1513,priest,shadow,71,42,29
Ammp,outland,1511,priest,shadow,66,41,25
Imøteph,ragnaros,1497,priest,shadow,30,18,12
Zászàsmaster,kazzak,1496,priest,shadow,36,24,12
Bercxu,ragnaros,1487,priest,shadow,60,34,26
Даняпампх,soulflayer,1485,priest,shadow,60,36,24
Nygel,kazzak,1483,priest,shadow,35,21,14
Vatikanet,ravencrest,1475,priest,shadow,63,36,27
Mightyfool,aegwynn,1475,priest,shadow,36,18,18
Massbimba,tarren-mill,1475,priest,shadow,41,19,22
Kajifoxi,frostmane,1473,priest,shadow,39,27,12
Cykdwojeczka,burning-legion,1469,priest,shadow,48,21,27
Кхэрри,goldrinn,1464,priest,shadow,24,16,8
Weebi,silvermoon,1455,priest,shadow,29,17,12
Dotsin,kazzak,1453,priest,shadow,77,40,37
Kightz,twisting-nether,1452,priest,shadow,36,17,19
Cinaedus,stormreaver,1449,priest,shadow,51,27,24
Sanebassoff,kazzak,1447,priest,shadow,94,55,39
Raikup,ravencrest,1439,priest,shadow,30,15,15
Ondskabsfuld,kazzak,1439,priest,shadow,30,15,15
Айсиоу,howling-fjord,1438,priest,shadow,24,15,9
Деплитфофан,gordunni,1437,priest,shadow,41,26,15
Kendea,silvermoon,1435,priest,shadow,81,46,35
Simôc,eredar,1433,priest,shadow,30,15,15
Yaoshih,draenor,1430,priest,shadow,47,25,22
Blasphemiia,outland,1426,priest,shadow,30,21,9
Jaimee,zirkel-des-cenarius,1425,priest,shadow,24,15,9
Vhayna,kazzak,1417,priest,shadow,53,32,21
Sebbepriest,twisting-nether,1416,priest,shadow,30,18,12
Зонкк,thermaplugg,1416,priest,shadow,42,24,18
Saintethérez,archimonde,1410,priest,shadow,45,30,15
Hâicu,antonidas,1406,priest,shadow,39,22,17
Melanore,sylvanas,1406,priest,shadow,60,28,32
Maxhima,defias-brotherhood,1404,priest,shadow,66,34,32
Absolution,stormscale,1398,priest,shadow,42,22,20
Дэспира,howling-fjord,1391,priest,shadow,28,16,12
Kertith,argent-dawn,1386,priest,shadow,73,36,37
Hek,sylvanas,1384,priest,shadow,72,36,36
Palitox,kazzak,1383,priest,shadow,58,30,28
Синатро,deathguard,1382,priest,shadow,42,29,13
Damyo,eredar,1381,priest,shadow,54,29,25
Йоййо,gordunni,1377,priest,shadow,34,16,18
Hemaplex,dun-modr,1371,priest,shadow,29,16,13
Vedina,bronze-dragonflight,1371,priest,shadow,69,28,41
Miruh,malganis,1369,priest,shadow,24,21,3
Astangia,nemesis,1368,priest,shadow,75,43,32
Hëllokitty,sanguino,1366,priest,shadow,54,30,24
Shizo,blutkessel,1364,priest,shadow,29,20,9
Erkay,kazzak,1362,priest,shadow,36,17,19
Багбери,eversong,1359,priest,shadow,48,28,20
Broncos,twisting-nether,1358,priest,shadow,52,31,21
Either,kazzak,1353,priest,shadow,29,15,14
Seni,gilneas,1346,priest,shadow,43,21,22
Angsty,blackrock,1342,priest,shadow,24,14,10
Офелла,howling-fjord,1340,priest,shadow,35,19,16
Velenthøs,argent-dawn,1338,priest,shadow,41,23,18
Settemsen,tarren-mill,1334,priest,shadow,18,14,4
Daltheria,daggerspine,1333,priest,shadow,36,23,13
Kellen,burning-blade,1332,priest,shadow,58,32,26
Unerfedsp,archimonde,1332,priest,shadow,30,14,16
Казуямисима,gordunni,1328,priest,shadow,24,14,10
Seneth,twisting-nether,1327,priest,shadow,24,14,10
Dyshexia,bronze-dragonflight,1318,priest,shadow,30,14,16
Cnsnn,ysondre,1313,priest,shadow,19,14,5
Sodomix,tarren-mill,1305,priest,shadow,42,26,16
Hecaté,blackhand,1305,priest,shadow,49,27,22
Сариандра,gordunni,1295,priest,shadow,24,15,9
Ваккарий,gordunni,1284,priest,shadow,25,15,10
Fiftyfives,hyjal,1271,priest,shadow,33,14,19
Littlebugger,argent-dawn,1254,priest,shadow,39,15,24
Voidlink,kazzak,1247,priest,shadow,18,13,5
Cutepangolin,khaz-modan,1247,priest,shadow,18,13,5
Selaria,magtheridon,1245,priest,shadow,18,13,5
Mizulol,ravencrest,1245,priest,shadow,24,13,11
Spamplague,stormscale,1243,priest,shadow,24,13,11
Geløpr,eredar,1242,priest,shadow,18,13,5
Greyford,blackhand,1240,priest,shadow,18,13,5
Priestfive,stormscale,1239,priest,shadow,24,13,11
Míjagí,blackhand,1239,priest,shadow,30,14,16
Adägïo,dun-modr,1238,priest,shadow,24,13,11
Morsy,alleria,1235,priest,shadow,27,14,13
Morteous,twisting-nether,1234,priest,shadow,171,86,85
Prøfesor,nemesis,1224,priest,shadow,24,13,11
Ggdoll,twisting-nether,1222,priest,shadow,56,27,29
Nagatary,blackmoore,1220,priest,shadow,42,21,21
Даркфолс,soulflayer,1219,priest,shadow,30,15,15
Tesz,perenolde,1217,priest,shadow,36,16,20
Lowisa,sylvanas,1212,priest,shadow,23,13,10
Baptizer,nemesis,1193,priest,shadow,36,23,13
Valirda,twisting-nether,1187,priest,shadow,27,13,14
Thergozar,stormscale,1178,priest,shadow,36,26,10
Флэшх,soulflayer,1177,priest,shadow,22,13,9
Farseerx,ravencrest,1166,priest,shadow,36,23,13
Scaryman,ravencrest,1157,priest,shadow,23,14,9
Knútx,stormscale,1152,priest,shadow,18,12,6
Shåmssv,kazzak,1152,priest,shadow,24,12,12
Синфал,blackscar,1152,priest,shadow,24,12,12
Quezaris,stormscale,1152,priest,shadow,24,12,12
Медовыедотки,soulflayer,1152,priest,shadow,24,12,12
Julîane,aegwynn,1151,priest,shadow,18,12,6
Animesenpai,kazzak,1151,priest,shadow,18,12,6
Arendt,blackhand,1151,priest,shadow,18,12,6
Facemeltina,kiljaeden,1151,priest,shadow,24,12,12
Rakamain,ravencrest,1150,priest,shadow,18,12,6
Affex,tarren-mill,1150,priest,shadow,18,12,6
Theoniss,draenor,1149,priest,shadow,18,12,6
Basicpr,ravencrest,1147,priest,shadow,18,12,6
Cylantharia,eredar,1147,priest,shadow,24,12,12
Ølle,ravencrest,1147,priest,shadow,24,12,12
Hârlequin,draenor,1140,priest,shadow,48,25,23
Cthulou,tarren-mill,1137,priest,shadow,60,31,29
Shinígamí,frostmane,1135,priest,shadow,24,12,12
Cerbero,doomhammer,1128,priest,shadow,18,12,6
Hotdog,kult-der-verdammten,1128,priest,shadow,36,16,20
Shiannâ,malganis,1118,priest,shadow,26,13,13
Voidlord,hyjal,1116,priest,shadow,28,13,15
Nellytaa,dalaran,1103,priest,shadow,31,16,15
Yuhé,elune,1100,priest,shadow,24,16,8
Cabalist,silvermoon,1091,priest,shadow,36,18,18
Nightshådøw,silvermoon,1089,priest,shadow,21,12,9
Санятруу,blackscar,1087,priest,shadow,48,28,20
Ounxx,blackrock,1085,priest,shadow,17,12,5
Terrored,ravencrest,1055,priest,shadow,18,11,7
Hellscon,kazzak,1055,priest,shadow,18,11,7
Apuessii,dun-modr,1054,priest,shadow,23,12,11
Kylähullu,ravencrest,1054,priest,shadow,24,11,13
Abjure,silvermoon,1053,priest,shadow,18,11,7
Блюмсик,blackscar,1052,priest,shadow,30,18,12
Tbs,sylvanas,1052,priest,shadow,21,12,9
Êttân,ravencrest,1049,priest,shadow,24,11,13
Pregrip,twisting-nether,1048,priest,shadow,24,11,13
Holypowér,twisting-nether,1041,priest,shadow,24,11,13
Flayin,kazzak,1035,priest,shadow,24,11,13
Дикаях,gordunni,1035,priest,shadow,35,11,24
Тэтсу,greymane,1018,priest,shadow,18,12,6
Vavulya,blackhand,988,priest,shadow,16,11,5
Angleka,argent-dawn,973,priest,shadow,23,12,11
Tentoumushi,ravencrest,960,priest,shadow,12,10,2
Maedhrós,ravencrest,960,priest,shadow,12,10,2
Blindöts,tarren-mill,960,priest,shadow,18,10,8
Billybay,argent-dawn,959,priest,shadow,12,10,2
Iessei,outland,959,priest,shadow,18,10,8
Supriest,alakir,959,priest,shadow,24,10,14
Goodison,outland,959,priest,shadow,24,10,14
Onlyfansp,ravencrest,959,priest,shadow,24,10,14
Miruvai,tarren-mill,958,priest,shadow,18,10,8
Momomomomomo,aegwynn,958,priest,shadow,18,10,8
Raspberrypíe,silvermoon,956,priest,shadow,18,10,8
Shadowsister,burning-blade,955,priest,shadow,18,10,8
Odium,alakir,950,priest,shadow,18,10,8
Saviour,spinebreaker,949,priest,shadow,18,10,8
Evilspel,ravencrest,948,priest,shadow,18,10,8
Иннй,howling-fjord,947,priest,shadow,24,11,13
Силабездны,deathguard,946,priest,shadow,38,20,18
Ninjajane,sylvanas,927,priest,shadow,16,10,6
Priestoll,draenor,911,priest,shadow,21,10,11
Weekfortyone,blackhand,911,priest,shadow,23,10,13
Physxd,blackrock,864,priest,shadow,12,9,3
Mydianá,aegwynn,864,priest,shadow,12,9,3
Insanious,skullcrusher,864,priest,shadow,18,9,9
Vibéz,outland,864,priest,shadow,18,9,9
Festiz,tichondrius,863,priest,shadow,12,9,3
Jadæ,ragnaros,863,priest,shadow,18,9,9
Mackings,the-maelstrom,863,priest,shadow,18,9,9
Garycash,outland,863,priest,shadow,21,10,11
Voodkaa,drakthul,862,priest,shadow,16,10,6
Xangha,burning-legion,862,priest,shadow,18,9,9
Hörror,twisting-nether,862,priest,shadow,18,9,9
Ilostmybible,runetotem,862,priest,shadow,24,9,15
Dívíne,ravenholdt,861,priest,shadow,12,9,3
Cringelørd,alakir,861,priest,shadow,12,9,3
Anathemas,draenor,861,priest,shadow,12,9,3
Dopey,kazzak,861,priest,shadow,12,9,3
Dutchstuff,karazhan,861,priest,shadow,18,9,9
Adssdfhjgh,outland,860,priest,shadow,12,9,3
Meshen,ysondre,858,priest,shadow,16,10,6
Дроус,borean-tundra,858,priest,shadow,30,12,18
Ниомана,gordunni,848,priest,shadow,12,9,3
Akroama,archimonde,847,priest,shadow,17,9,8
Уртримас,gordunni,847,priest,shadow,24,9,15
Pipen,stormscale,820,priest,shadow,23,9,14
Csksablanca,sargeras,815,priest,shadow,11,9,2
Bréézee,ravencrest,799,priest,shadow,23,9,14
Sypnos,zuljin,797,priest,shadow,16,9,7
Ecquidozx,ravencrest,768,priest,shadow,12,8,4
Adub,tarren-mill,768,priest,shadow,12,8,4
Прыст,howling-fjord,768,priest,shadow,12,8,4
Abrakahudder,tarren-mill,768,priest,shadow,12,8,4
Shyvi,ravencrest,768,priest,shadow,12,8,4
Versio,dalvengyr,768,priest,shadow,12,8,4
Sÿrax,ysondre,768,priest,shadow,12,8,4
Qiandra,argent-dawn,768,priest,shadow,18,8,10
Putríd,sylvanas,767,priest,shadow,12,8,4
Jegred,draenor,767,priest,shadow,12,8,4
Xxede,dun-modr,767,priest,shadow,18,8,10
Unreal,nagrand,767,priest,shadow,18,8,10
Flexzpriest,destromath,767,priest,shadow,18,8,10
Äiri,blackmoore,767,priest,shadow,18,8,10
Priestlolx,aegwynn,767,priest,shadow,24,8,16
Søcrax,blackrock,766,priest,shadow,12,8,4
Ехереу,blackscar,766,priest,shadow,12,8,4
Tiinia,hyjal,766,priest,shadow,18,8,10
Powna,blackrock,765,priest,shadow,12,8,4
Géèk,alakir,765,priest,shadow,19,8,11
Sammel,moonglade,763,priest,shadow,18,8,10
Asdaprice,hellfire,758,priest,shadow,12,8,4
Shíàpríést,kazzak,734,priest,shadow,29,8,21
Onskansmoder,shattered-hand,733,priest,shadow,22,8,14
Raetwo,stormscale,703,priest,shadow,14,8,6
Bidraget,ravencrest,672,priest,shadow,12,7,5
Nomorelight,stormscale,672,priest,shadow,12,7,5
Sadgepriest,draenor,672,priest,shadow,12,7,5
Nyotux,blackrock,672,priest,shadow,12,7,5
Swdjkbad,kazzak,672,priest,shadow,12,7,5
Bizzlebabe,lightbringer,672,priest,shadow,12,7,5
Yoe,twisting-nether,672,priest,shadow,12,7,5
Фиброз,blackscar,672,priest,shadow,12,7,5
Марриаза,blackscar,672,priest,shadow,12,7,5
Schmatzy,blackmoore,672,priest,shadow,12,7,5
Donkyrobert,tarren-mill,672,priest,shadow,12,7,5
Laradiel,dun-modr,672,priest,shadow,12,7,5
Миррен,gordunni,672,priest,shadow,12,7,5
Gød,magtheridon,672,priest,shadow,12,7,5
Leggat,draenor,672,priest,shadow,15,8,7
Irlfatguy,ravencrest,672,priest,shadow,20,7,13
