name,realm,rating,cls,spec,play,win,lose
Рискаль,borean-tundra,1258,priest,discipline,41,16,25
Flokz,archimonde,1257,priest,discipline,24,14,10
Rog,norgannon,1257,priest,discipline,30,17,13
Jordí,darkspear,1257,priest,discipline,191,88,103
Piitixd,burning-legion,1257,priest,discipline,48,22,26
Aszneê,proudmoore,1256,priest,discipline,24,14,10
Amphôra,archimonde,1256,priest,discipline,46,22,24
Møldark,silvermoon,1256,priest,discipline,116,48,68
Brach,nazjatar,1255,priest,discipline,90,47,43
Shieldyblaze,frostwolf,1255,priest,discipline,125,64,61
Фрустрациия,soulflayer,1255,priest,discipline,34,17,17
Míllerzz,ragnaros,1255,priest,discipline,54,22,32
Ilvia,antonidas,1254,priest,discipline,24,16,8
Pxescalol,aegwynn,1254,priest,discipline,23,14,9
Praystatîon,dragonblight,1254,priest,discipline,132,80,52
Filtro,eredar,1254,priest,discipline,154,76,78
Xail,blackrock,1254,priest,discipline,36,16,20
Удзумукец,howling-fjord,1254,priest,discipline,102,42,60
Mournus,defias-brotherhood,1253,priest,discipline,47,35,12
Feriant,argent-dawn,1253,priest,discipline,47,27,20
Ufos,stormscale,1253,priest,discipline,42,15,27
Mercies,kazzak,1252,priest,discipline,23,14,9
Slitenprest,kazzak,1252,priest,discipline,42,24,18
Asnur,argent-dawn,1252,priest,discipline,36,19,17
Holydörte,aegwynn,1252,priest,discipline,72,36,36
Torcena,garrosh,1252,priest,discipline,48,16,32
Kelras,grim-batol,1251,priest,discipline,104,63,41
Hellsaya,ysondre,1251,priest,discipline,42,25,17
Elyradp,dun-modr,1251,priest,discipline,78,43,35
Даркфолс,soulflayer,1251,priest,discipline,59,30,29
Марджелла,howling-fjord,1251,priest,discipline,34,16,18
Triksas,sylvanas,1250,priest,discipline,66,42,24
Spoc,blackrock,1250,priest,discipline,53,29,24
Seneth,twisting-nether,1250,priest,discipline,35,15,20
Deneye,thunderhorn,1249,priest,discipline,72,42,30
Lzmad,archimonde,1249,priest,discipline,60,34,26
Shomäre,ysondre,1249,priest,discipline,36,20,16
Howaya,la-croisade-écarlate,1249,priest,discipline,60,32,28
Arenarooky,eredar,1249,priest,discipline,42,22,20
Buan,outland,1248,priest,discipline,18,13,5
Suprenext,draenor,1248,priest,discipline,24,13,11
Mazikeen,stormscale,1248,priest,discipline,24,13,11
Stmichael,silvermoon,1248,priest,discipline,38,15,23
Zolfiqar,tarren-mill,1247,priest,discipline,24,18,6
Møelester,antonidas,1247,priest,discipline,18,13,5
Betatasty,dalaran,1247,priest,discipline,18,13,5
Niíall,skullcrusher,1247,priest,discipline,18,13,5
Lánî,blackmoore,1247,priest,discipline,20,13,7
Zathada,twisting-nether,1247,priest,discipline,30,19,11
Swdömmel,aegwynn,1247,priest,discipline,24,13,11
Krokkete,hyjal,1247,priest,discipline,24,13,11
Feedergodx,dun-modr,1247,priest,discipline,24,13,11
Xourin,blackrock,1247,priest,discipline,34,14,20
Noukeé,blackrock,1247,priest,discipline,36,13,23
Sùzy,ravencrest,1247,priest,discipline,36,13,23
Maylà,aegwynn,1247,priest,discipline,60,20,40
Níghty,ravencrest,1246,priest,discipline,18,13,5
Эмжи,howling-fjord,1246,priest,discipline,18,13,5
Ørrak,hyjal,1246,priest,discipline,24,14,10
Quepimquepam,tarren-mill,1246,priest,discipline,41,18,23
Ishkà,stormscale,1246,priest,discipline,30,13,17
Deliâz,aegwynn,1246,priest,discipline,36,14,22
Padregianni,nemesis,1246,priest,discipline,36,13,23
Леддигага,gordunni,1245,priest,discipline,24,13,11
Оуаы,soulflayer,1245,priest,discipline,123,62,61
Rytmusqt,outland,1245,priest,discipline,30,13,17
Lîke,shattrath,1245,priest,discipline,30,13,17
Undeadpriest,aegwynn,1245,priest,discipline,36,13,23
Theycmedotin,blackhand,1245,priest,discipline,42,13,29
Hotdog,kult-der-verdammten,1244,priest,discipline,30,17,13
Valnaya,draenor,1244,priest,discipline,92,51,41
Egî,lothar,1244,priest,discipline,24,13,11
Virgosenpai,silvermoon,1244,priest,discipline,48,23,25
Jumby,outland,1244,priest,discipline,30,13,17
Doombrew,blackmoore,1244,priest,discipline,30,13,17
Tackerjoè,eredar,1244,priest,discipline,48,20,28
Шадоухоррор,gordunni,1244,priest,discipline,57,23,34
Wedoburgers,ravencrest,1243,priest,discipline,18,13,5
Takeoff,dun-morogh,1243,priest,discipline,36,23,13
Vokuheala,tarren-mill,1243,priest,discipline,29,16,13
Tjackballé,tarren-mill,1243,priest,discipline,24,13,11
Hurtless,ravencrest,1243,priest,discipline,33,13,20
Chîllipriest,draenor,1242,priest,discipline,24,13,11
Gumer,antonidas,1242,priest,discipline,24,13,11
Shadowburst,archimonde,1242,priest,discipline,24,13,11
Romero,sylvanas,1241,priest,discipline,18,13,5
Herapeutic,argent-dawn,1241,priest,discipline,23,15,8
Deyxq,lothar,1241,priest,discipline,24,13,11
Marylin,senjin,1241,priest,discipline,201,99,102
Ivÿx,ravencrest,1241,priest,discipline,30,13,17
Shdwxy,blackrock,1240,priest,discipline,24,13,11
Aptz,twisting-nether,1240,priest,discipline,36,13,23
Diçkhëad,ravencrest,1239,priest,discipline,67,35,32
Yante,ragnaros,1239,priest,discipline,69,34,35
Mamasmilk,draenor,1238,priest,discipline,40,25,15
Apèx,blackrock,1238,priest,discipline,78,40,38
Новокшан,soulflayer,1237,priest,discipline,36,18,18
Доминантрикс,soulflayer,1237,priest,discipline,57,27,30
Holydoughnut,stormscale,1237,priest,discipline,54,25,29
Eksel,silvermoon,1237,priest,discipline,66,29,37
Djchinoix,archimonde,1236,priest,discipline,18,13,5
Фрит,lich-king,1236,priest,discipline,63,35,28
Héntai,argent-dawn,1236,priest,discipline,30,15,15
Sahu,kult-der-verdammten,1236,priest,discipline,44,21,23
Crazypablito,burning-legion,1236,priest,discipline,59,25,34
Jbte,silvermoon,1235,priest,discipline,102,57,45
Speltmor,stormscale,1235,priest,discipline,24,13,11
Discovery,aggra-português,1235,priest,discipline,54,28,26
Якакиисус,gordunni,1235,priest,discipline,51,23,28
Mivale,aszune,1234,priest,discipline,26,15,11
Palitox,kazzak,1234,priest,discipline,42,23,19
Holyswift,dun-morogh,1234,priest,discipline,173,91,82
Floory,twisting-nether,1234,priest,discipline,89,45,44
Shadoomed,kazzak,1234,priest,discipline,66,27,39
Divaz,eredar,1234,priest,discipline,48,18,30
Nøheall,ysondre,1234,priest,discipline,95,35,60
Ticklebell,ravencrest,1233,priest,discipline,155,84,71
Nestélle,drakthul,1233,priest,discipline,111,52,59
Wandéline,arathi,1233,priest,discipline,59,26,33
Самурайко,booty-bay,1233,priest,discipline,48,21,27
Pretee,nemesis,1233,priest,discipline,30,13,17
Anotherlife,stormscale,1232,priest,discipline,18,13,5
Glaces,archimonde,1232,priest,discipline,47,24,23
Zofa,sunstrider,1232,priest,discipline,44,20,24
Janinw,sylvanas,1232,priest,discipline,30,13,17
Samtig,malganis,1232,priest,discipline,57,23,34
Nogz,rashgarroth,1231,priest,discipline,56,34,22
Lucianßk,sanguino,1230,priest,discipline,48,27,21
Priesturz,aggramar,1230,priest,discipline,24,13,11
Aroghul,eredar,1230,priest,discipline,108,46,62
Séfaron,blackmoore,1229,priest,discipline,28,20,8
Levimm,turalyon,1229,priest,discipline,103,52,51
Añgêl,ravencrest,1229,priest,discipline,189,95,94
Héternel,ysondre,1229,priest,discipline,74,36,38
Пенансиня,gordunni,1229,priest,discipline,36,13,23
Skarn,blackmoore,1228,priest,discipline,30,20,10
Swtt,sanguino,1228,priest,discipline,78,40,38
Ggsus,outland,1228,priest,discipline,66,25,41
Felerman,kazzak,1228,priest,discipline,36,13,23
Holybestie,eredar,1227,priest,discipline,30,18,12
Myrmeen,silvermoon,1227,priest,discipline,85,43,42
Мазка,galakrond,1227,priest,discipline,54,23,31
Seum,ravencrest,1226,priest,discipline,92,48,44
Eremit,silvermoon,1226,priest,discipline,91,46,45
Darkheall,sanguino,1226,priest,discipline,75,32,43
Netomv,kazzak,1225,priest,discipline,35,18,17
Duem,kazzak,1225,priest,discipline,54,27,27
Kenderke,ragnaros,1225,priest,discipline,35,16,19
Saat,dalaran,1224,priest,discipline,32,21,11
Baglet,ravencrest,1224,priest,discipline,24,13,11
Drennaria,draenor,1224,priest,discipline,65,31,34
Therezzer,burning-legion,1224,priest,discipline,36,16,20
Zerula,outland,1223,priest,discipline,197,101,96
Ästûr,sanguino,1223,priest,discipline,84,43,41
Norlyset,silvermoon,1223,priest,discipline,96,44,52
Gobie,sunstrider,1223,priest,discipline,30,13,17
Amädeuss,tarren-mill,1223,priest,discipline,36,15,21
Ompala,shattered-hand,1222,priest,discipline,24,13,11
Дракулесса,gordunni,1221,priest,discipline,63,31,32
Сегуната,howling-fjord,1221,priest,discipline,36,13,23
Pleistras,magtheridon,1220,priest,discipline,176,97,79
Vès,stormscale,1220,priest,discipline,72,37,35
Øwlsoo,confrérie-du-thorium,1220,priest,discipline,130,66,64
Aerosoll,drakthul,1220,priest,discipline,42,21,21
Свапмиплиз,gordunni,1219,priest,discipline,149,70,79
Карнотит,howling-fjord,1219,priest,discipline,180,82,98
Bigfnatlund,silvermoon,1219,priest,discipline,41,18,23
Xghazo,sylvanas,1218,priest,discipline,45,25,20
Talonjean,conseil-des-ombres,1218,priest,discipline,24,13,11
Лолиэль,soulflayer,1218,priest,discipline,63,34,29
Залупский,gordunni,1218,priest,discipline,41,19,22
Shadowhawke,argent-dawn,1218,priest,discipline,35,15,20
Bandgap,antonidas,1218,priest,discipline,110,47,63
Bzets,jaedenar,1217,priest,discipline,77,45,32
Ginebra,archimonde,1217,priest,discipline,24,14,10
Unleet,sylvanas,1217,priest,discipline,68,33,35
Attenna,ravencrest,1217,priest,discipline,81,34,47
Nìak,ysondre,1217,priest,discipline,100,39,61
Дайбчик,gordunni,1216,priest,discipline,44,25,19
Капляболи,gordunni,1216,priest,discipline,51,28,23
Yojoyo,draenor,1216,priest,discipline,143,67,76
Xarxis,twisting-nether,1216,priest,discipline,42,13,29
Rngq,burning-blade,1215,priest,discipline,23,13,10
Patoroch,terokkar,1215,priest,discipline,48,26,22
Türapea,draenor,1215,priest,discipline,116,57,59
Verrottênd,frostwolf,1215,priest,discipline,76,31,45
Feydottir,draenor,1214,priest,discipline,36,19,17
Флэнсер,soulflayer,1214,priest,discipline,276,131,145
Nymrasus,ravencrest,1213,priest,discipline,24,13,11
Elfdarkholme,stormscale,1213,priest,discipline,36,19,17
Sandaal,drakthul,1213,priest,discipline,72,36,36
Antiexhile,kazzak,1213,priest,discipline,41,20,21
Lãwh,hyjal,1213,priest,discipline,89,43,46
Tashziehn,blackrock,1210,priest,discipline,21,14,7
Ðøð,dalaran,1210,priest,discipline,54,33,21
Firstkiss,rexxar,1210,priest,discipline,36,22,14
Selenar,neptulon,1210,priest,discipline,48,26,22
Vempress,neptulon,1210,priest,discipline,48,24,24
Swaggerboy,alakir,1210,priest,discipline,41,13,28
Jeuwls,argent-dawn,1209,priest,discipline,121,64,57
Whitehusky,antonidas,1209,priest,discipline,42,21,21
Drë,daggerspine,1209,priest,discipline,29,13,16
Лин,howling-fjord,1208,priest,discipline,22,13,9
Nëophytë,zuljin,1207,priest,discipline,72,35,37
Жрицазла,soulflayer,1207,priest,discipline,60,28,32
Petitcaca,outland,1207,priest,discipline,99,45,54
Eník,blackrock,1206,priest,discipline,36,15,21
Thyrandis,dragonblight,1206,priest,discipline,34,14,20
Nostramo,kirin-tor,1206,priest,discipline,54,19,35
Nethenielle,malganis,1205,priest,discipline,42,20,22
Texstil,blackmoore,1205,priest,discipline,30,14,16
Linara,frostmane,1204,priest,discipline,18,13,5
Saru,uldaman,1204,priest,discipline,46,26,20
Littleabs,the-maelstrom,1204,priest,discipline,71,35,36
Crazyhemsire,twisting-nether,1203,priest,discipline,30,19,11
Nazo,sylvanas,1203,priest,discipline,83,46,37
Simbaba,archimonde,1203,priest,discipline,36,19,17
Nioubèy,archimonde,1203,priest,discipline,29,15,14
Werita,frostmane,1203,priest,discipline,122,54,68
Свежага,howling-fjord,1203,priest,discipline,76,33,43
Umbraya,blackhand,1203,priest,discipline,78,26,52
Beaglep,blackrock,1203,priest,discipline,53,13,40
Calah,frostwhisper,1202,priest,discipline,36,13,23
Perdítá,thrall,1200,priest,discipline,219,107,112
Dementzia,argent-dawn,1200,priest,discipline,89,43,46
Jeuhy,talnivarr,1200,priest,discipline,131,62,69
Leprie,draenor,1199,priest,discipline,39,15,24
Аэрэта,deathguard,1198,priest,discipline,36,22,14
Джейнкелли,borean-tundra,1198,priest,discipline,138,81,57
Csiillux,ragnaros,1198,priest,discipline,36,19,17
Drtickomaru,drakthul,1197,priest,discipline,32,16,16
Rightx,outland,1197,priest,discipline,90,41,49
Adeeva,ravencrest,1196,priest,discipline,65,40,25
Drioz,ysondre,1196,priest,discipline,78,44,34
Sisdenna,doomhammer,1196,priest,discipline,272,141,131
Sacerfull,sanguino,1196,priest,discipline,100,46,54
Wynkx,zuljin,1196,priest,discipline,66,24,42
Salves,blackmoore,1195,priest,discipline,36,17,19
Smellypecker,argent-dawn,1194,priest,discipline,30,15,15
Яестькенни,soulflayer,1193,priest,discipline,30,16,14
Lyim,stormscale,1192,priest,discipline,23,13,10
Healsquad,draenor,1191,priest,discipline,70,34,36
Psíquica,sanguino,1191,priest,discipline,27,13,14
Pvpriestess,silvermoon,1191,priest,discipline,120,56,64
Elronmcbông,ravencrest,1191,priest,discipline,72,32,40
Obeliskprist,kazzak,1190,priest,discipline,30,14,16
Perimortal,norgannon,1190,priest,discipline,57,26,31
Uro,tirion,1190,priest,discipline,41,14,27
Argaar,burning-legion,1189,priest,discipline,66,31,35
Radizzel,thrall,1189,priest,discipline,34,13,21
Zergo,karazhan,1189,priest,discipline,52,18,34
Astraniaa,blackmoore,1187,priest,discipline,30,14,16
Megalodön,draenor,1187,priest,discipline,45,17,28
Kårejonny,tarren-mill,1186,priest,discipline,55,28,27
Lillthya,kazzak,1186,priest,discipline,58,24,34
Zranda,magtheridon,1185,priest,discipline,78,36,42
Devîlcry,nordrassil,1184,priest,discipline,96,55,41
Lighter,dragonblight,1183,priest,discipline,58,35,23
Obito,outland,1183,priest,discipline,23,13,10
Freezydot,silvermoon,1183,priest,discipline,87,49,38
Летиин,gordunni,1183,priest,discipline,65,27,38
Sickz,blackrock,1183,priest,discipline,42,15,27
Výra,der-rat-von-dalaran,1182,priest,discipline,32,13,19
Trimégiste,hyjal,1181,priest,discipline,118,61,57
Goldenapples,ravencrest,1181,priest,discipline,43,22,21
Praywingsebb,nazjatar,1181,priest,discipline,30,14,16
Bellanote,dalaran,1181,priest,discipline,149,69,80
Dopemine,ragnaros,1179,priest,discipline,36,18,18
Medycus,blackrock,1179,priest,discipline,60,25,35
Riseandshine,draenor,1178,priest,discipline,36,15,21
Jaimeê,der-rat-von-dalaran,1177,priest,discipline,31,16,15
Nnaoy,ysondre,1177,priest,discipline,26,13,13
Whitepitch,doomhammer,1177,priest,discipline,89,39,50
Чупатаявошь,soulflayer,1176,priest,discipline,66,35,31
Шуали,grom,1176,priest,discipline,54,28,26
Fimor,die-nachtwache,1175,priest,discipline,48,26,22
Garie,thrall,1175,priest,discipline,74,29,45
Tyog,khazgoroth,1174,priest,discipline,25,14,11
Скорояпомощь,gordunni,1174,priest,discipline,107,58,49
Loetharion,archimonde,1174,priest,discipline,71,36,35
Nelvor,silvermoon,1174,priest,discipline,42,21,21
Kayeenie,bloodscalp,1174,priest,discipline,34,13,21
Rashyd,sylvanas,1173,priest,discipline,42,24,18
Dezriah,tarren-mill,1173,priest,discipline,147,75,72
Забвениеждёт,gordunni,1173,priest,discipline,83,37,46
Gesucristò,pozzo-delleternità,1172,priest,discipline,24,14,10
Парикнахер,soulflayer,1171,priest,discipline,36,23,13
Ksiadzrydzyk,draenor,1171,priest,discipline,36,20,16
Captn,draenor,1171,priest,discipline,54,22,32
Cøøbrà,hyjal,1170,priest,discipline,70,38,32
Petshopboi,sylvanas,1170,priest,discipline,27,14,13
Zielonymisiu,burning-legion,1170,priest,discipline,36,18,18
Àri,magtheridon,1170,priest,discipline,41,15,26
Allisandre,hellscream,1169,priest,discipline,24,13,11
Ноубадди,howling-fjord,1169,priest,discipline,67,32,35
Gertie,blackhand,1168,priest,discipline,94,49,45
Holyschidt,amanthul,1168,priest,discipline,331,162,169
Elclasico,blackrock,1168,priest,discipline,68,28,40
Popegoat,ragnaros,1167,priest,discipline,53,38,15
Nûwa,draenor,1166,priest,discipline,53,27,26
Kizzorde,ragnaros,1166,priest,discipline,86,43,43
Drsmort,blackrock,1166,priest,discipline,78,37,41
Fetuz,ravenholdt,1166,priest,discipline,68,32,36
Balhlin,argent-dawn,1166,priest,discipline,82,34,48
Szeky,ragnaros,1165,priest,discipline,36,13,23
Эски,howling-fjord,1165,priest,discipline,36,13,23
Gooldan,draenor,1164,priest,discipline,66,39,27
Flyingdutch,tarren-mill,1164,priest,discipline,247,115,132
Монесса,howling-fjord,1164,priest,discipline,44,20,24
Olîra,hyjal,1163,priest,discipline,30,14,16
Kiieevv,blackrock,1163,priest,discipline,150,67,83
Soehzz,khaz-modan,1163,priest,discipline,48,21,27
Kinn,kaelthas,1162,priest,discipline,30,16,14
Jezlung,frostmane,1162,priest,discipline,96,50,46
Stclemens,defias-brotherhood,1162,priest,discipline,39,19,20
Blàckângel,blackrock,1161,priest,discipline,312,156,156
Klaura,blackmoore,1161,priest,discipline,30,15,15
Worldjudge,kazzak,1160,priest,discipline,53,27,26
Phórkys,kazzak,1160,priest,discipline,432,216,216
Déxguard,silvermoon,1160,priest,discipline,70,26,44
Mandarinee,blackmoore,1159,priest,discipline,148,62,86
Акимбопушка,howling-fjord,1159,priest,discipline,74,27,47
Javvi,sylvanas,1158,priest,discipline,78,44,34
Vebbysor,sylvanas,1158,priest,discipline,30,15,15
Гуляль,howling-fjord,1157,priest,discipline,76,43,33
Brunestùd,pozzo-delleternità,1157,priest,discipline,68,33,35
Mjölkpelle,twisting-nether,1156,priest,discipline,24,18,6
Педаньтяйка,gordunni,1156,priest,discipline,107,67,40
Réborn,tarren-mill,1156,priest,discipline,36,19,17
Qyi,the-maelstrom,1156,priest,discipline,36,18,18
Divinekat,tarren-mill,1155,priest,discipline,22,13,9
Kínson,the-maelstrom,1155,priest,discipline,67,37,30
Døline,hyjal,1155,priest,discipline,29,13,16
Chega,malganis,1154,priest,discipline,84,34,50
Гундяй,soulflayer,1153,priest,discipline,51,28,23
Karellian,silvermoon,1153,priest,discipline,36,17,19
Tobadforglad,khaz-modan,1152,priest,discipline,18,12,6
Fkitweball,argent-dawn,1152,priest,discipline,18,12,6
Lidlpriest,frostwolf,1152,priest,discipline,18,12,6
Heab,aegwynn,1152,priest,discipline,24,12,12
Djros,magtheridon,1152,priest,discipline,24,12,12
Donpedrila,kazzak,1152,priest,discipline,24,12,12
Найтингеилл,gordunni,1152,priest,discipline,24,12,12
Keijuñâ,tarren-mill,1152,priest,discipline,24,12,12
Незерхэвэн,soulflayer,1152,priest,discipline,24,12,12
Proxsjr,ravencrest,1152,priest,discipline,24,12,12
Djokui,uldum,1152,priest,discipline,30,12,18
Djrussia,tarren-mill,1152,priest,discipline,30,12,18
Yarok,anubarak,1151,priest,discipline,18,12,6
Uncreative,ravencrest,1151,priest,discipline,18,12,6
Deadsloth,hyjal,1151,priest,discipline,24,12,12
Qzrx,draenor,1151,priest,discipline,24,12,12
Arythc,ahnqiraj,1151,priest,discipline,24,12,12
Dotctor,ysondre,1151,priest,discipline,49,24,25
Shadeblaze,draenor,1151,priest,discipline,38,16,22
Shììnx,hyjal,1151,priest,discipline,30,12,18
Aridarpriest,silvermoon,1151,priest,discipline,30,12,18
Хильдинда,soulflayer,1150,priest,discipline,54,27,27
Naomirussell,sylvanas,1150,priest,discipline,24,12,12
