name,realm,rating,cls,spec,play,win,lose
Palitard,tichondrius,234,paladin,retribution,7,5,2
Swiftysh,ragnaros,234,paladin,retribution,9,4,5
Stinkystan,korgath,234,paladin,retribution,10,4,6
Wainkywink,malganis,234,paladin,retribution,15,4,11
Draidan,area-52,224,paladin,retribution,10,3,7
Livalil,chogall,224,paladin,retribution,16,3,13
Argonis,shadowsong,223,paladin,retribution,8,3,5
Waffulzz,moonrunner,223,paladin,retribution,8,3,5
Wabukis,twisting-nether,223,paladin,retribution,8,3,5
Ráky,quelthalas,223,paladin,retribution,14,3,11
Keegân,area-52,192,paladin,retribution,4,3,1
Zhspeilian,tichondrius,192,paladin,retribution,11,4,7
Anonymvs,eredar,192,paladin,retribution,9,3,6
Thõre,frostmourne,192,paladin,retribution,9,3,6
Alyxandr,dalaran,192,paladin,retribution,6,2,4
Eull,skullcrusher,192,paladin,retribution,6,2,4
Smolbeef,tichondrius,192,paladin,retribution,6,2,4
Passinpeace,tichondrius,192,paladin,retribution,6,2,4
Arkcadius,frostmourne,192,paladin,retribution,6,2,4
Quiznossubs,kelthuzad,192,paladin,retribution,6,2,4
Varianpally,kelthuzad,192,paladin,retribution,6,2,4
Yeshayah,dalaran,192,paladin,retribution,6,2,4
Snuggymuffin,barthilas,192,paladin,retribution,6,2,4
Bigdret,moon-guard,192,paladin,retribution,6,2,4
Oxoslayeroxo,firetree,192,paladin,retribution,6,2,4
Machoo,laughing-skull,192,paladin,retribution,6,2,4
Schooiez,tichondrius,192,paladin,retribution,6,2,4
Bubbleblast,elune,192,paladin,retribution,6,2,4
Mereoleona,elune,192,paladin,retribution,6,2,4
Bërzerk,zuluhed,192,paladin,retribution,6,2,4
Nicerice,dalaran,192,paladin,retribution,6,2,4
Crazymikey,bleeding-hollow,192,paladin,retribution,6,2,4
Reepr,tichondrius,192,paladin,retribution,6,2,4
Twatiegodx,malganis,192,paladin,retribution,6,2,4
Alasper,malganis,192,paladin,retribution,6,2,4
Paintpumper,malganis,192,paladin,retribution,6,2,4
Calvary,stormscale,192,paladin,retribution,6,2,4
Guanglong,malganis,192,paladin,retribution,6,2,4
Ohsoclose,bleeding-hollow,192,paladin,retribution,6,2,4
Killmode,kelthuzad,192,paladin,retribution,6,2,4
Noscajj,tichondrius,192,paladin,retribution,6,2,4
Morcant,drakkari,192,paladin,retribution,6,2,4
Liht,khazgoroth,192,paladin,retribution,6,2,4
Petunias,malganis,192,paladin,retribution,6,2,4
Hyphenated,frostmourne,192,paladin,retribution,6,2,4
Hinamattsuri,velen,192,paladin,retribution,6,2,4
Loocille,frostmourne,192,paladin,retribution,6,2,4
Felkor,caelestrasz,192,paladin,retribution,6,2,4
Aleio,moon-guard,192,paladin,retribution,6,2,4
Jazzmatic,dalaran,192,paladin,retribution,6,2,4
Stainless,magtheridon,192,paladin,retribution,6,2,4
Sinsy,moon-guard,192,paladin,retribution,6,2,4
Whyurunning,area-52,192,paladin,retribution,6,2,4
Stöny,illidan,192,paladin,retribution,6,2,4
Alexese,area-52,192,paladin,retribution,6,2,4
Retro,magtheridon,192,paladin,retribution,6,2,4
Paladam,burning-blade,192,paladin,retribution,6,2,4
Capedcrusade,area-52,192,paladin,retribution,6,2,4
Crosjudge,zuljin,192,paladin,retribution,6,2,4
Malakk,zuljin,192,paladin,retribution,6,2,4
Freslys,zuljin,192,paladin,retribution,6,2,4
Johnygoodboi,khazgoroth,192,paladin,retribution,6,2,4
Psychlight,quelthalas,192,paladin,retribution,6,2,4
Marcêl,quelthalas,192,paladin,retribution,6,2,4
Izaacckk,hakkar,192,paladin,retribution,6,2,4
Kigz,illidan,192,paladin,retribution,6,2,4
Greatblade,barthilas,192,paladin,retribution,6,2,4
Ordinary,greymane,192,paladin,retribution,6,2,4
Alluxian,zuljin,192,paladin,retribution,6,2,4
Palade,proudmoore,192,paladin,retribution,6,2,4
Kanyewes,zuluhed,192,paladin,retribution,6,2,4
Ugotburstt,arthas,192,paladin,retribution,6,2,4
Ret,onyxia,192,paladin,retribution,6,2,4
Sahbabii,baelgun,192,paladin,retribution,6,2,4
Blackflare,undermine,192,paladin,retribution,6,2,4
Kiloalpha,area-52,192,paladin,retribution,6,2,4
Lilpally,frostmourne,192,paladin,retribution,6,2,4
Blessinofsac,nagrand,192,paladin,retribution,6,2,4
Oxycleän,doomhammer,192,paladin,retribution,6,2,4
Hulc,ysera,192,paladin,retribution,6,2,4
Rochet,kiljaeden,192,paladin,retribution,6,2,4
Dithfeo,tichondrius,192,paladin,retribution,6,2,4
Thejüdge,malfurion,192,paladin,retribution,6,2,4
Alkon,quelthalas,192,paladin,retribution,6,2,4
Verzuhazadon,tichondrius,192,paladin,retribution,6,2,4
Hafra,zuljin,192,paladin,retribution,6,2,4
Bageru,gnomeregan,192,paladin,retribution,6,2,4
Desterro,quelthalas,192,paladin,retribution,6,2,4
Alphönsë,quelthalas,192,paladin,retribution,6,2,4
Virisanctii,stormrage,192,paladin,retribution,6,2,4
Tufybighamer,malganis,192,paladin,retribution,6,2,4
Supermetroid,vashj,192,paladin,retribution,6,2,4
Rây,stormrage,192,paladin,retribution,6,2,4
Buri,tichondrius,192,paladin,retribution,6,2,4
Spyglas,quelthalas,192,paladin,retribution,6,2,4
Prèèd,frostmourne,192,paladin,retribution,6,2,4
Tomackin,quelthalas,192,paladin,retribution,6,2,4
Enjoy,frostmourne,192,paladin,retribution,6,2,4
Tìg,proudmoore,192,paladin,retribution,6,2,4
Xoppo,tichondrius,192,paladin,retribution,6,2,4
Majinpal,illidan,192,paladin,retribution,6,2,4
Fairbairn,tichondrius,192,paladin,retribution,6,2,4
Criskaruz,ragnaros,192,paladin,retribution,6,2,4
Kêy,the-venture-co,192,paladin,retribution,6,2,4
Madnhairy,zuljin,192,paladin,retribution,6,2,4
Farvadin,illidan,192,paladin,retribution,6,2,4
Ðuel,area-52,192,paladin,retribution,6,2,4
Jaok,tichondrius,192,paladin,retribution,6,2,4
Roundbutts,stormrage,192,paladin,retribution,6,2,4
Repèntance,stormrage,192,paladin,retribution,6,2,4
Holypumper,moon-guard,192,paladin,retribution,6,2,4
Gîmply,proudmoore,192,paladin,retribution,6,2,4
Spanx,blackwing-lair,192,paladin,retribution,6,2,4
Felourian,malganis,192,paladin,retribution,6,2,4
Dose,moon-guard,192,paladin,retribution,6,2,4
Herbzilla,haomarush,192,paladin,retribution,6,2,4
Killerspally,area-52,192,paladin,retribution,6,2,4
Byonsay,zuljin,192,paladin,retribution,6,2,4
Blargnarg,area-52,192,paladin,retribution,6,2,4
Bullworm,ragnaros,192,paladin,retribution,6,2,4
Durotar,ragnaros,192,paladin,retribution,6,2,4
Angelscrÿ,stormrage,192,paladin,retribution,6,2,4
Réalg,area-52,192,paladin,retribution,6,2,4
Tôhru,ragnaros,192,paladin,retribution,6,2,4
Siberios,stormrage,192,paladin,retribution,6,2,4
Mazexd,illidan,192,paladin,retribution,6,2,4
Diänë,ragnaros,192,paladin,retribution,6,2,4
Cïelo,dragonmaw,192,paladin,retribution,6,2,4
Toscadin,ragnaros,192,paladin,retribution,6,2,4
Pelegroot,azralon,192,paladin,retribution,6,2,4
Misease,illidan,192,paladin,retribution,6,2,4
Voro,barthilas,192,paladin,retribution,6,2,4
Shaqueefah,illidan,192,paladin,retribution,6,2,4
Holypoizan,tichondrius,192,paladin,retribution,6,2,4
Abivion,stormrage,192,paladin,retribution,6,2,4
Haznthley,proudmoore,192,paladin,retribution,6,2,4
Wards,thunderlord,192,paladin,retribution,6,2,4
Ienhova,area-52,192,paladin,retribution,6,2,4
Guelmin,azralon,192,paladin,retribution,6,2,4
Crânkz,blackrock,192,paladin,retribution,6,2,4
Crijr,ragnaros,192,paladin,retribution,6,2,4
Adavinn,azjolnerub,192,paladin,retribution,6,2,4
Armasexodus,barthilas,192,paladin,retribution,6,2,4
Issac,tichondrius,192,paladin,retribution,6,2,4
Ghatte,azralon,192,paladin,retribution,6,2,4
Oniizuna,thrall,192,paladin,retribution,6,2,4
Corthic,area-52,192,paladin,retribution,6,2,4
Tacosmells,thunderlord,192,paladin,retribution,6,2,4
Pearlx,ragnaros,192,paladin,retribution,6,2,4
Ezekìël,tichondrius,192,paladin,retribution,6,2,4
Thaidron,area-52,192,paladin,retribution,6,2,4
Tyrack,ragnaros,192,paladin,retribution,6,2,4
Forprophet,blackrock,192,paladin,retribution,6,2,4
Svane,thunderlord,192,paladin,retribution,6,2,4
Lunchboxz,nazjatar,192,paladin,retribution,6,2,4
Rùckûs,tichondrius,192,paladin,retribution,6,2,4
Pallypallyy,aerie-peak,192,paladin,retribution,6,2,4
Släyèr,tichondrius,192,paladin,retribution,6,2,4
Blastoise,drakkari,192,paladin,retribution,6,2,4
Juanvaldez,muradin,192,paladin,retribution,6,2,4
Narcolepso,azralon,192,paladin,retribution,6,2,4
Quinnl,dreadmaul,192,paladin,retribution,6,2,4
Rhoruk,turalyon,192,paladin,retribution,6,2,4
Rightz,muradin,192,paladin,retribution,6,2,4
Tmwesker,azralon,192,paladin,retribution,6,2,4
Roity,proudmoore,192,paladin,retribution,6,2,4
Inexcusable,wyrmrest-accord,192,paladin,retribution,6,2,4
Xavorn,illidan,192,paladin,retribution,6,2,4
Tyberas,wyrmrest-accord,192,paladin,retribution,6,2,4
Überlin,whisperwind,192,paladin,retribution,6,2,4
Vankaer,uldum,192,paladin,retribution,6,2,4
Krabbiepatty,wyrmrest-accord,192,paladin,retribution,6,2,4
Theodden,tichondrius,192,paladin,retribution,6,2,4
Parkhwi,tichondrius,192,paladin,retribution,6,2,4
Ramises,nemesis,192,paladin,retribution,6,2,4
Avengzeus,tichondrius,192,paladin,retribution,6,2,4
Piousgecko,illidan,192,paladin,retribution,6,2,4
Mercuryx,tichondrius,192,paladin,retribution,6,2,4
Zoeyxo,tichondrius,192,paladin,retribution,6,2,4
Talions,illidan,192,paladin,retribution,6,2,4
Whittia,wyrmrest-accord,192,paladin,retribution,6,2,4
Jeddmaus,tichondrius,192,paladin,retribution,6,2,4
Lxwd,tichondrius,192,paladin,retribution,6,2,4
Taddedpally,tichondrius,192,paladin,retribution,6,2,4
Brucitenjr,illidan,192,paladin,retribution,6,2,4
Øexørcistta,nemesis,192,paladin,retribution,6,2,4
Thisissus,tichondrius,192,paladin,retribution,6,2,4
Pallylyfe,wyrmrest-accord,192,paladin,retribution,6,2,4
Troyamat,nemesis,192,paladin,retribution,6,2,4
Sigurd,khadgar,192,paladin,retribution,6,2,4
Roél,tichondrius,192,paladin,retribution,6,2,4
Pushabuton,illidan,192,paladin,retribution,6,2,4
Gwff,tichondrius,192,paladin,retribution,6,2,4
Outofholy,stormrage,192,paladin,retribution,6,2,4
Bøzø,stormrage,192,paladin,retribution,6,2,4
Rite,azralon,192,paladin,retribution,6,2,4
Ratkiller,barthilas,192,paladin,retribution,6,2,4
Lightkillerx,thrall,192,paladin,retribution,6,2,4
Bøble,thrall,192,paladin,retribution,6,2,4
Cyliex,illidan,192,paladin,retribution,6,2,4
Juiicebox,darrowmere,192,paladin,retribution,6,2,4
Shanehere,thrall,192,paladin,retribution,6,2,4
Pállymán,proudmoore,192,paladin,retribution,6,2,4
Exalter,malganis,192,paladin,retribution,6,2,4
Dynastyhero,area-52,192,paladin,retribution,6,2,4
Ríf,sargeras,192,paladin,retribution,6,2,4
Chrisqwa,sargeras,192,paladin,retribution,6,2,4
Astrøworld,sargeras,192,paladin,retribution,6,2,4
Motrîn,sargeras,192,paladin,retribution,6,2,4
Toto,sargeras,192,paladin,retribution,6,2,4
Sac,sargeras,192,paladin,retribution,6,2,4
Vengx,sargeras,192,paladin,retribution,6,2,4
Airane,sargeras,192,paladin,retribution,6,2,4
Brifos,sargeras,192,paladin,retribution,6,2,4
Mynnorath,emerald-dream,192,paladin,retribution,6,2,4
Carenye,thunderhorn,192,paladin,retribution,6,2,4
Neydisa,sargeras,192,paladin,retribution,6,2,4
Divineera,frostmourne,192,paladin,retribution,6,2,4
Trê,sargeras,192,paladin,retribution,6,2,4
Kegmight,emerald-dream,192,paladin,retribution,6,2,4
Guacamello,emerald-dream,192,paladin,retribution,6,2,4
Brand,emerald-dream,192,paladin,retribution,6,2,4
Alexandros,the-underbog,192,paladin,retribution,6,2,4
Moltensilver,emerald-dream,192,paladin,retribution,6,2,4
Oynx,emerald-dream,192,paladin,retribution,6,2,4
Strîkes,emerald-dream,192,paladin,retribution,6,2,4
Roseheart,emerald-dream,192,paladin,retribution,6,2,4
Solånar,bloodscalp,192,paladin,retribution,7,2,5
Scyni,kelthuzad,192,paladin,retribution,7,2,5
Murgly,tichondrius,192,paladin,retribution,8,2,6
Takz,daggerspine,192,paladin,retribution,8,2,6
Bebedor,azralon,192,paladin,retribution,9,2,7
Azajudgeman,nemesis,192,paladin,retribution,9,2,7
Dirtfunk,illidan,192,paladin,retribution,12,2,10
Kief,emerald-dream,192,paladin,retribution,12,2,10
Vantz,tichondrius,192,paladin,retribution,12,2,10
Seltzer,tichondrius,192,paladin,retribution,12,2,10
Holyshifts,exodar,192,paladin,retribution,12,2,10
Rîf,malganis,192,paladin,retribution,12,2,10
Anahl,icecrown,192,paladin,retribution,12,2,10
Rayli,dalaran,192,paladin,retribution,12,2,10
Arminhamer,sargeras,192,paladin,retribution,12,2,10
Fazoéli,stormrage,192,paladin,retribution,12,2,10
Dánteé,ragnaros,192,paladin,retribution,12,2,10
Redyomi,drakkari,192,paladin,retribution,12,2,10
Milfcrusader,tichondrius,192,paladin,retribution,12,2,10
Bubzfordubz,sargeras,192,paladin,retribution,12,2,10
Yawnday,farstriders,192,paladin,retribution,12,2,10
Kaiyleigh,sargeras,192,paladin,retribution,12,2,10
Clrty,area-52,192,paladin,retribution,12,2,10
Crasíus,quelthalas,192,paladin,retribution,12,2,10
Cronodxl,quelthalas,192,paladin,retribution,12,2,10
Seratox,illidan,192,paladin,retribution,12,2,10
Ghratadin,bleeding-hollow,192,paladin,retribution,12,2,10
Lamer,proudmoore,192,paladin,retribution,12,2,10
Cabacarl,quelthalas,192,paladin,retribution,12,2,10
Trippierett,bloodscalp,192,paladin,retribution,12,2,10
Goomie,icecrown,192,paladin,retribution,12,2,10
Slithix,stormreaver,192,paladin,retribution,12,2,10
Ricopal,frostmourne,192,paladin,retribution,12,2,10
Sïncere,frostmourne,192,paladin,retribution,12,2,10
Xuanxingchai,tichondrius,192,paladin,retribution,12,2,10
Criixx,malganis,192,paladin,retribution,12,2,10
Paladocka,stormrage,192,paladin,retribution,12,2,10
Aetol,proudmoore,192,paladin,retribution,12,2,10
Backfattammy,bleeding-hollow,192,paladin,retribution,12,2,10
Runandhide,aerie-peak,192,paladin,retribution,18,2,16
Dorisseline,emerald-dream,192,paladin,retribution,18,2,16
Imnoracist,thrall,192,paladin,retribution,18,2,16
Caitlyn,nazjatar,191,paladin,retribution,6,2,4
Nejie,nazjatar,191,paladin,retribution,6,2,4
Túss,khazgoroth,191,paladin,retribution,6,2,4
Vegetå,malganis,180,paladin,retribution,31,6,25
Thugmuffin,thrall,176,paladin,retribution,7,3,4
Wokeinator,malganis,175,paladin,retribution,11,3,8
Baalduru,borean-tundra,175,paladin,retribution,11,2,9
Laysonus,moon-guard,169,paladin,retribution,11,4,7
Bubbletop,tichondrius,169,paladin,retribution,11,4,7
Gordonryan,bleeding-hollow,160,paladin,retribution,10,2,8
Bringbackrmp,tichondrius,159,paladin,retribution,5,2,3
Pallydeen,illidan,159,paladin,retribution,5,2,3
Sorgeno,ursin,159,paladin,retribution,5,2,3
Nalahra,moon-guard,159,paladin,retribution,5,2,3
Prïmavera,azralon,159,paladin,retribution,5,2,3
Zyllo,area-52,159,paladin,retribution,5,2,3
Whoopsie,dragonmaw,159,paladin,retribution,5,2,3
Holeesheett,tichondrius,144,paladin,retribution,9,2,7
Ájummalukout,tichondrius,138,paladin,retribution,9,3,6
Iæl,stormrage,138,paladin,retribution,10,3,7
Åddict,kelthuzad,138,paladin,retribution,10,3,7
Dathromir,stormrage,138,paladin,retribution,15,3,12
Bubbleosèven,tichondrius,138,paladin,retribution,16,3,13
Modafinil,bonechewer,138,paladin,retribution,20,3,17
Kforty,kiljaeden,128,paladin,retribution,4,2,2
Yemotis,emerald-dream,128,paladin,retribution,4,2,2
Molodino,nemesis,128,paladin,retribution,4,2,2
Mikwa,ragnaros,128,paladin,retribution,4,2,2
Khileeha,sargeras,128,paladin,retribution,10,2,8
Sofiora,thunderlord,128,paladin,retribution,10,2,8
Celerios,stormreaver,127,paladin,retribution,8,2,6
Utho,wyrmrest-accord,96,paladin,retribution,3,2,1
Swordstrikes,tichondrius,96,paladin,retribution,3,2,1
Dazak,ragnaros,96,paladin,retribution,3,2,1
Gaismagorm,ragnaros,96,paladin,retribution,3,2,1
Bruwdblood,bleeding-hollow,96,paladin,retribution,6,1,5
Smudgexy,frostmourne,96,paladin,retribution,6,1,5
Poeboyz,stormrage,96,paladin,retribution,6,1,5
Dafoq,stormrage,96,paladin,retribution,6,1,5
Càséy,zuljin,96,paladin,retribution,6,1,5
Lowther,bleeding-hollow,96,paladin,retribution,6,1,5
Holythanos,bleeding-hollow,96,paladin,retribution,6,1,5
Pugnacity,stormrage,96,paladin,retribution,6,1,5
Franchy,stormrage,96,paladin,retribution,6,1,5
Actionman,bleeding-hollow,96,paladin,retribution,6,1,5
Ownedcrazy,stormrage,96,paladin,retribution,6,1,5
Orthín,stormrage,96,paladin,retribution,6,1,5
Palajem,stormrage,96,paladin,retribution,6,1,5
Holyclapzy,stormrage,96,paladin,retribution,6,1,5
Beebopper,illidan,96,paladin,retribution,6,1,5
Zwilliam,frostmourne,96,paladin,retribution,6,1,5
Flashbubble,sargeras,96,paladin,retribution,6,1,5
Gressilin,arthas,96,paladin,retribution,6,1,5
Cyona,gallywix,96,paladin,retribution,6,1,5
Ðeathguise,ysera,96,paladin,retribution,6,1,5
Balloony,stormrage,96,paladin,retribution,6,1,5
Goksuu,ragnaros,96,paladin,retribution,6,1,5
Thumos,sargeras,96,paladin,retribution,6,1,5
Smïthh,area-52,96,paladin,retribution,6,1,5
Chuggawhugga,area-52,96,paladin,retribution,6,1,5
Mindfoolness,sargeras,96,paladin,retribution,6,1,5
Duecesz,area-52,96,paladin,retribution,6,1,5
Tenethor,area-52,96,paladin,retribution,6,1,5
Flashstark,area-52,96,paladin,retribution,6,1,5
Lygophobia,frostmourne,96,paladin,retribution,6,1,5
Chainjustice,area-52,96,paladin,retribution,6,1,5
Thòrisòn,stormrage,96,paladin,retribution,6,1,5
Justtrollin,black-dragonflight,96,paladin,retribution,6,1,5
Shamashjoel,black-dragonflight,96,paladin,retribution,6,1,5
Immunelf,azgalor,96,paladin,retribution,6,1,5
Retx,arthas,96,paladin,retribution,6,1,5
Kaidao,black-dragonflight,96,paladin,retribution,6,1,5
Warhero,sargeras,96,paladin,retribution,6,1,5
Erindor,emerald-dream,96,paladin,retribution,6,1,5
Nytto,lightnings-blade,96,paladin,retribution,6,1,5
Rodrigo,frostmourne,96,paladin,retribution,6,1,5
Djset,blackhand,96,paladin,retribution,6,1,5
Zulzander,kelthuzad,96,paladin,retribution,6,1,5
Bojanglz,frostmourne,96,paladin,retribution,6,1,5
Kaylafell,kelthuzad,96,paladin,retribution,6,1,5
Ariolo,baelgun,96,paladin,retribution,6,1,5
Aldwyn,deathwing,96,paladin,retribution,6,1,5
Ryudoshël,nemesis,96,paladin,retribution,6,1,5
Terppy,stormrage,96,paladin,retribution,6,1,5
Mugann,malganis,96,paladin,retribution,6,1,5
Shádøwy,nemesis,96,paladin,retribution,6,1,5
Krulu,thrall,96,paladin,retribution,6,1,5
Holyflopper,malganis,96,paladin,retribution,6,1,5
Howlerhead,illidan,96,paladin,retribution,6,1,5
Brynleigh,malganis,96,paladin,retribution,6,1,5
Dûälïpä,barthilas,96,paladin,retribution,6,1,5
Marcovk,quelthalas,96,paladin,retribution,6,1,5
Giita,quelthalas,96,paladin,retribution,6,1,5
Scarllye,illidan,96,paladin,retribution,6,1,5
Fistopain,staghelm,96,paladin,retribution,6,1,5
Scah,illidan,96,paladin,retribution,6,1,5
Holyxsmokes,illidan,96,paladin,retribution,6,1,5
Phelix,lightninghoof,96,paladin,retribution,6,1,5
Coffeebean,quelthalas,96,paladin,retribution,6,1,5
Skadooshh,illidan,96,paladin,retribution,6,1,5
Partenna,quelthalas,96,paladin,retribution,6,1,5
Paldan,illidan,96,paladin,retribution,6,1,5
Kënsi,quelthalas,96,paladin,retribution,6,1,5
Sunnix,illidan,96,paladin,retribution,6,1,5
Rodt,dalaran,96,paladin,retribution,6,1,5
Liongolden,azralon,96,paladin,retribution,6,1,5
Wonas,ragnaros,96,paladin,retribution,6,1,5
Retsarro,frostmourne,96,paladin,retribution,6,1,5
Chapichapi,illidan,96,paladin,retribution,6,1,5
Fatkidslag,sargeras,96,paladin,retribution,6,1,5
Burom,kelthuzad,96,paladin,retribution,6,1,5
Conámi,ragnaros,96,paladin,retribution,6,1,5
Wilmâ,ragnaros,96,paladin,retribution,6,1,5
Airndel,illidan,96,paladin,retribution,6,1,5
Parts,aerie-peak,96,paladin,retribution,6,1,5
Ssjgodvy,illidan,96,paladin,retribution,6,1,5
Carloss,drakkari,96,paladin,retribution,6,1,5
Luiiguii,drakkari,96,paladin,retribution,6,1,5
Maeyz,sargeras,96,paladin,retribution,6,1,5
Këys,earthen-ring,96,paladin,retribution,6,1,5
Volphorix,illidan,96,paladin,retribution,6,1,5
Därth,azralon,96,paladin,retribution,6,1,5
Cots,azralon,96,paladin,retribution,6,1,5
Narsys,tichondrius,96,paladin,retribution,6,1,5
Boundric,emerald-dream,96,paladin,retribution,6,1,5
Tradalia,illidan,96,paladin,retribution,6,1,5
Acpally,tichondrius,96,paladin,retribution,6,1,5
Urudith,azralon,96,paladin,retribution,6,1,5
Slantee,illidan,96,paladin,retribution,6,1,5
Aragonns,illidan,96,paladin,retribution,6,1,5
Thechoseno,tichondrius,96,paladin,retribution,6,1,5
Fpaladin,tichondrius,96,paladin,retribution,6,1,5
Damndoi,tichondrius,96,paladin,retribution,6,1,5
Judgémental,bleeding-hollow,96,paladin,retribution,6,1,5
Sneakycastro,bleeding-hollow,96,paladin,retribution,6,1,5
Astraelon,bleeding-hollow,96,paladin,retribution,6,1,5
Minjikim,tichondrius,96,paladin,retribution,6,1,5
Odos,zuljin,96,paladin,retribution,6,1,5
Hasla,tichondrius,96,paladin,retribution,6,1,5
